-1.061536724011870048e-01 2.278579820932000091e-03 -1.689092234409999985e-03 -4.851816969999999817e-04 -1.114948796906326978e+00 -2.529384092110999790e-03 4.902126256000000418e-06 -1.045115241389000041e-03 7.255212777773879518e-01 1.315509714592522084e+00
-6.990613225388900287e-02 9.680992125595999989e-03 -8.146124127200000346e-04 -1.068672141351000027e-03 -1.236686488395023042e+00 1.551821542949199939e-02 3.765354356726000138e-03 -2.971696608569000114e-03 7.021267365181460551e-01 1.455518402651940102e+00
-9.145724295074199317e-02 -5.974399486068000115e-03 6.344836127650000128e-04 -8.665329648579999646e-04 -1.238809163941640978e+00 -4.684051520774000152e-03 9.789688737530000563e-04 8.541200520189999893e-04 7.447452876612979944e-01 1.114918087751703979e+00
-1.533269197339560130e-01 -1.434963048759999981e-04 -2.362413959520000186e-03 -8.251543833929999997e-04 -1.157331110418535980e+00 3.147062115097000023e-03 -4.619290683989999802e-04 -3.382946809688999832e-03 7.087462050763360111e-01 2.167074938077409918e+00
-1.816680447301479984e-01 5.898659654634000327e-03 -1.506418399056000086e-03 3.848947169479999828e-04 -1.199654537480506100e+00 -9.902036099276999292e-03 -2.899074470733000071e-03 1.328568164664999975e-03 7.282533336908449950e-01 1.819416881615699921e+00
-1.668639332579709977e-01 -8.444362669902999788e-03 -1.045430448015999920e-03 1.008743150980000028e-04 -1.163349527463390043e+00 6.597683514329999617e-03 -7.382359791449999518e-04 -2.845979403335999799e-03 7.339037358297879621e-01 9.441183086327840090e-01
-7.142854263214200305e-02 9.155169810146999293e-03 4.303742654510000175e-04 4.677766385399999977e-04 -1.125259286676626891e+00 -4.896127506443999702e-03 1.163763261364000054e-03 9.768242879969999976e-04 7.145422555188639668e-01 1.032068547325273977e+00
-2.537317906969600162e-02 1.172420030751399923e-02 5.530842149760000197e-04 6.688231454249999805e-04 -1.221603951748764905e+00 -9.887127308785999269e-03 -9.290144700690000342e-04 -2.465943430634999836e-03 7.239420088150739785e-01 2.382192598812901796e+00
-4.436473074028700336e-02 1.924015073707099899e-02 -1.952415462800000120e-05 3.035730565400000195e-04 -1.240765271102092004e+00 -9.778389157744999532e-03 -1.551435455158999997e-03 2.065698041733999863e-03 7.216127192641189625e-01 1.800280788632812046e+00
-1.250834100145160055e-01 6.078621287897999909e-03 -9.370178377110000185e-04 -4.737580721979999790e-04 -1.192266681145252027e+00 -1.086187825556900015e-02 1.459001809868999905e-03 1.321304998389999938e-04 7.101631628189529755e-01 2.417565397727790000e+00
-1.641686530205390127e-01 -4.568635936077000345e-03 -1.855531991316000098e-03 -1.042633122999999960e-06 -1.149299920017130106e+00 1.186075840449399982e-02 4.291497495867000259e-03 -9.977132201879998930e-04 7.069254201433240459e-01 1.227410390375889948e+00
-1.848854997666760092e-01 6.370204232605000336e-03 -3.200290605199999764e-04 2.622007792179999967e-04 -1.176501503460458897e+00 -1.048600154172999897e-03 1.406814559312000081e-03 -3.162434818739999834e-03 7.467556124143710505e-01 2.440136641572321796e+00
-1.757094313831379928e-01 8.735702674724000333e-03 -8.341541030449999786e-04 -5.372757861119999666e-04 -1.190167716450454938e+00 -5.505472722020000181e-03 -3.013777962103000169e-03 6.274042858919999868e-04 7.276733690124730369e-01 2.276653409682118046e+00
-5.669003378923000332e-03 -4.849670783715000384e-03 5.122535663320000165e-04 3.263094129640000144e-04 -1.143432273119683984e+00 6.495296901899000157e-03 -7.594258339270000329e-04 -2.035872143122000131e-03 7.434653062194810369e-01 6.521259463821279523e-01
-1.946764069735809899e-01 -7.253348040509000408e-03 7.250929132880000114e-04 6.124898306080000469e-04 -1.234991146167897069e+00 1.239749495054399964e-02 -2.565371971142000034e-03 -3.470697530879000067e-03 7.471878510988260169e-01 1.327893708516282079e+00
-1.464140413770030069e-01 1.516117370022499952e-02 -1.175210148186000029e-03 -3.986141972380000099e-04 -1.233915377481878961e+00 1.914614904589999941e-04 -9.222359332340000423e-04 -2.053143166842999814e-03 7.397589577304579667e-01 1.949962330072779970e+00
-3.966477485309800183e-02 1.658109933035300035e-02 -4.107322181189999909e-04 3.120775069209999822e-04 -1.118899246053377983e+00 7.868594621706999706e-03 1.832935508293999935e-03 8.031650178399999838e-04 7.093519728164160432e-01 6.824248013780139788e-01
-5.287367055853899739e-02 -9.480487972760000270e-03 8.662122591080000230e-04 1.985951032669999912e-04 -1.223360487633059934e+00 1.487541751666500087e-02 -5.407955319439999723e-04 8.826736653510000412e-04 7.122757847692140487e-01 1.765304206013373900e+00
-8.255796805988900589e-02 -2.442940124050000088e-03 -4.602167777600000258e-05 -4.363273180210000221e-04 -1.240308085124254944e+00 5.629226923576999796e-03 2.888293821262999991e-03 -3.942610901350999952e-03 7.163364607059590217e-01 1.997759472898900102e+00
-1.357028886465299899e-01 -7.431225208838000348e-03 -1.543901543917999917e-03 5.559524184570000275e-04 -1.214429853860979902e+00 -1.111880444281200010e-02 4.806136065000000306e-05 -2.888316676028999854e-03 7.247647228515340379e-01 1.242171656188999940e+00
-8.793079661843500316e-02 1.493012210136500026e-02 -1.192633737668999903e-03 -3.425007481400000144e-04 -1.179120083172783051e+00 -1.948795047439999973e-03 -4.205555140399999794e-05 -3.305548272365000078e-03 7.481300751214470246e-01 2.177079993031636018e+00
-3.042565523003500083e-02 1.020675613624700065e-02 -9.387417089320000078e-04 -7.525233664579999635e-04 -1.115356900727417999e+00 8.393214319329000278e-03 -2.117973886278000199e-03 -2.262269603479000191e-03 7.081257687892670294e-01 1.120889831040285944e+00
-2.468469093705100148e-02 -9.628655590603999587e-03 6.126525215760000431e-04 -3.379032772329999780e-04 -1.185488899048406042e+00 7.367064550567999602e-03 3.650652096928999873e-03 -1.643712656179000106e-03 7.189017923892729867e-01 2.100380059878550032e+00
-1.524376564970270076e-01 -5.065605972576999773e-03 5.990292579030000088e-04 6.715721601700000388e-05 -1.173858650934374026e+00 -1.312573033170199958e-02 -5.339022050300000293e-05 -4.813552480979999774e-04 7.105241224355040019e-01 1.377831989736195917e+00
-1.260842478288649871e-01 -8.913862652267000655e-03 -8.224190535409999902e-04 7.109099646000000201e-05 -1.194401034284759966e+00 -1.007425484576499920e-02 3.404339009590000168e-04 2.090775238174000066e-03 7.202649727221710485e-01 8.628347497296440238e-01
-4.910968810129800327e-02 -2.146949782921000159e-03 6.305874061579999721e-04 2.344297796580000002e-04 -1.178391975490576948e+00 -1.267886042983699946e-02 2.477789370441000130e-03 -1.357535636581999995e-03 7.178291843546440454e-01 2.485104001115240102e+00
-4.108630646057499780e-02 2.407390817258300147e-02 -5.725526162570000093e-04 -5.588067522670000110e-04 -1.206841744149451001e+00 -3.153789226867999805e-03 -4.051649610160000265e-04 7.944341266469999658e-04 7.474217393516540131e-01 8.861520121112439474e-01
-1.218301898181410048e-01 6.789766989697999799e-03 5.016785719700000257e-05 -1.183000119020000043e-04 -1.170615743484348936e+00 1.228198117832400051e-02 1.972855720789000022e-03 -3.470101001070000166e-03 7.135517504022890201e-01 2.002783475286725956e+00
-3.417108877464700156e-02 1.301818938831299927e-02 -4.422182778220000248e-04 1.662458896189999990e-04 -1.207175644644510992e+00 7.493935861787999649e-03 -2.301470656169999967e-04 3.215326788980000161e-04 7.413763566423140494e-01 2.400457239405335841e+00
-2.385721553287399946e-02 -7.398423888481000035e-03 -6.280424865169999607e-04 6.186519369809999596e-04 -1.231602154612382094e+00 6.392186408074000160e-03 -3.232562385451000133e-03 -2.450785657550000047e-04 7.051164246597430019e-01 9.673462635288540001e-01
-1.475761872732120061e-01 1.752042663235299849e-02 6.023109958070000085e-04 7.612207208510000456e-04 -1.177855286618952890e+00 -6.928918742214000386e-03 -2.187318002700000107e-03 -2.929061606495999854e-03 7.201086526280240374e-01 1.024602529773299908e+00
-1.709587753680880118e-01 1.239809267228499969e-02 -1.687259587670000100e-03 -7.850906741699999972e-04 -1.206009650631743035e+00 -3.188883103857999887e-03 -8.454619710300000481e-05 8.019693617010000214e-04 7.040356065187960422e-01 2.098738193506731964e+00
-1.146574382288989974e-01 1.683740078451000013e-03 -4.162172585089999894e-04 -3.487699356860000021e-04 -1.117707917599223943e+00 1.006185816726599958e-02 -2.195342553789999835e-03 3.963677940380000192e-04 7.013035409745489446e-01 1.695858878882898102e+00
-1.764704408849669948e-01 1.658702954729699905e-02 -1.669490691242999942e-03 -6.755611999619999530e-04 -1.161386456116368926e+00 -6.628274687718999775e-03 4.116054607025999845e-03 4.173404940179999958e-04 7.271800295015129478e-01 9.720058894945460271e-01
-4.067161018975400111e-02 5.897994125929000020e-03 -4.230419387110000216e-04 -2.183416893270000104e-04 -1.158201482982504915e+00 -1.117531071277499954e-02 -4.960822644200000133e-05 -2.437181199293000141e-03 7.369061568219239522e-01 2.321616306741120184e+00
-1.309765181681899968e-02 -4.272643500613000286e-03 -8.462488978569999770e-04 6.570242631910000030e-04 -1.151448536019640922e+00 -1.042890327221100005e-02 1.143577251844000086e-03 1.906925098350999940e-03 7.108173297374890121e-01 9.033579178771420359e-01
-1.664367180227150078e-01 -3.770293225567000056e-03 7.629104844609999611e-04 5.875484548740000316e-04 -1.168598428477100937e+00 1.959478089833000154e-03 1.402533296294000047e-03 5.926969266239999479e-04 7.035349613399269897e-01 2.062906559257966066e+00
-1.436286594563790098e-01 3.930544812416000150e-03 -5.931361996869999754e-04 6.798144480370000176e-04 -1.167670581676367947e+00 3.579515064113999827e-03 -1.640531846469999973e-04 -1.582176658403999965e-03 7.005049867944229680e-01 7.045809549813519812e-01
-5.635447679018300293e-02 -1.396362665639999884e-04 -3.537993326129999869e-04 4.084974138699999733e-05 -1.158760740440730963e+00 1.042823676866599936e-02 8.177227389549999483e-04 -3.442634118569000076e-03 7.025417153363999745e-01 2.300382774728658042e+00
-1.169715182383690016e-01 3.855482263856999971e-03 1.768565950410000095e-04 7.370210557809999665e-04 -1.188039915738877905e+00 -6.533396420880000248e-04 1.552032667443000022e-03 -3.149673036300000301e-05 7.308519411574779800e-01 7.905105757285979529e-01
-8.307728596210499361e-02 -9.889477808717000301e-03 -6.442497823290000347e-04 7.153162773060000148e-04 -1.210808198502302035e+00 -8.840189703078000366e-03 -1.828548911087999902e-03 -2.217995221299999976e-03 7.034737747605529501e-01 5.491680727774099768e-01
-4.605208847560299940e-02 -4.846629728840999574e-03 -8.123976204999999815e-04 -5.736597858380000506e-04 -1.218153040324885028e+00 7.195700361785999782e-03 2.091248993984000121e-03 1.190106103577999929e-03 7.027960703483749905e-01 1.861201960288779933e+00
-1.270364099481869902e-01 1.530852547286599974e-02 -1.171282233803000016e-03 -4.860750161780000040e-04 -1.225188088366476968e+00 4.562226382448000307e-03 -2.140582312171999870e-03 -1.099354060055999973e-03 7.379479351421870392e-01 1.253095610070874111e+00
-8.608905091835600265e-02 -9.407279841559999800e-03 8.538837336629999776e-04 -6.428932395290000001e-04 -1.171866851777048968e+00 2.210018394245000153e-03 2.278891484383999827e-03 -2.197536221048999785e-03 7.477085769677279670e-01 5.205454741479800251e-01
-1.546460907802590101e-01 4.920513174700000183e-05 4.807984165479999776e-04 6.942088229099999943e-04 -1.239288793751815110e+00 1.691270444987700086e-02 9.421875555169999510e-04 -1.163176529584000057e-03 7.111592726477029558e-01 5.161760889710039768e-01
-7.049187679736400314e-02 -7.272089563826999656e-03 -8.151973003509999658e-04 8.079374809570000291e-04 -1.109411273549246957e+00 1.328648110711099992e-02 2.524223232471999902e-03 -2.467728420190999812e-03 7.432236611724769570e-01 1.142164992865688067e+00
-1.022333191341700045e-02 1.549040915802400026e-02 7.759323455000000124e-05 -1.156282780000000054e-05 -1.182008410550708044e+00 2.630831256601000138e-03 5.420142956160000540e-04 9.145494640900000060e-04 7.184552742125379643e-01 1.929163030261141998e+00
-1.199016384157910037e-01 -5.273013702500000234e-04 -1.903612776890000087e-03 -6.309345360999999916e-05 -1.159427105347615949e+00 -3.777075772107999895e-03 -1.900491307309000108e-03 1.705971822328000102e-03 7.126923437401669892e-01 1.890263856084613892e+00
-3.786687833291799837e-02 1.961010333658300131e-02 -4.082056801399999696e-05 -3.698212635100000162e-05 -1.196981752541063093e+00 4.846689077709999730e-04 -1.580205665682999933e-03 -3.292837943200000155e-03 7.091506234480470239e-01 7.555058560825439473e-01
-1.919305126539900055e-02 -3.934825667315999635e-03 -9.223696648130000385e-04 3.536878691049999803e-04 -1.119666839779035916e+00 -5.826274914431999949e-03 -3.746117467746000115e-03 1.147288589014999966e-03 7.385660258416020252e-01 2.043625966255504078e+00
-1.634451810582299991e-01 2.890445055582000107e-03 -1.393938513860000072e-03 4.199000720830000115e-04 -1.211347981240048055e+00 5.242884782629000408e-03 -1.181824087956000061e-03 -3.613030321325999810e-03 7.207546746765479684e-01 2.295139162250127818e+00
-1.246699809564620065e-01 -8.506643882590999781e-03 -4.770681238639999829e-04 -2.795512135550000258e-04 -1.200264889477568042e+00 9.924356290744000553e-03 1.745337403304000022e-03 -5.107306428889999946e-04 7.341809798896840045e-01 1.180450327633498109e+00
-2.879060846929799855e-02 2.247532629002500087e-02 -2.239322636429999925e-04 2.934931935550000206e-04 -1.173108607253019908e+00 -4.407970627333999622e-03 3.718528779578999903e-03 2.130280151198999956e-03 7.048581805901279473e-01 1.155894233850802033e+00
-1.389372594511280035e-01 4.015108720179999709e-03 -5.553957880040000282e-04 4.619920495050000250e-04 -1.177109357043554905e+00 4.373246008359999880e-04 3.950157282619999924e-04 1.553886267804000096e-03 7.211902254169020310e-01 6.178402398353199931e-01
-6.590889914464499733e-02 2.103623272990999809e-03 2.617845440580000263e-04 -9.227235689470000488e-04 -1.244440830696557088e+00 -1.241077700448700062e-02 -1.834648627615000039e-03 -2.912802082486999795e-03 7.221489353128940358e-01 2.140256870170516024e+00
-1.500955740945179862e-01 -6.679663553611999739e-03 -1.367332918865999964e-03 -6.656350798390000276e-04 -1.232423282858772895e+00 3.701233865657000029e-03 -2.792229354248000096e-03 -3.279888259225999941e-03 7.000538569292279467e-01 1.572537712315460023e+00
-1.092653151482390061e-01 5.580528999636000242e-03 2.440459264889999929e-04 -9.111666639930000519e-04 -1.183997806957520105e+00 -1.075752185908299997e-02 -9.126681228830000507e-04 -8.506576499789999819e-04 7.350601400194090029e-01 1.555218980263822104e+00
-8.465795565338400663e-02 1.436326746591200069e-02 5.706361487179999539e-04 -9.081286288270000364e-04 -1.187118555414544918e+00 -1.147581242536999981e-03 1.364875847551999923e-03 -2.367486661109999887e-03 7.292382545346419720e-01 2.058954298829474006e+00
-4.522383831981500318e-02 2.986659373143000021e-03 5.743162807029999692e-04 3.759211638019999938e-04 -1.196474720084055976e+00 -3.378819109138999841e-03 3.875418506125999883e-03 1.124534221133999951e-03 7.227613002081240134e-01 1.843841580686500059e+00
-8.991515640380100260e-02 7.478589319045999585e-03 -1.014034138091000035e-03 2.720949557349999987e-04 -1.205535579588896011e+00 9.809424593475000662e-03 1.567787052734999917e-03 -2.219256712420000126e-04 7.464158958777380448e-01 9.296048794607539856e-01
-1.905649207739069928e-01 1.889222109852299950e-02 -1.817829837372999906e-03 -2.820652458059999751e-04 -1.194656908414611030e+00 -9.280332300697000797e-03 3.333262580105000091e-03 1.235432480448000027e-03 7.089395504876599974e-01 1.794935314830327977e+00
-1.450831220406219868e-01 -3.233755367815999929e-03 9.137915171299999882e-05 -4.126402523830000036e-04 -1.112430202042588911e+00 -2.127296585699000025e-03 -2.959028451248000170e-03 -3.092694481580000052e-04 7.465541129533359577e-01 1.092106255757187894e+00
-1.807042009340240063e-01 1.888198813855000019e-02 -1.222500990653000016e-03 -3.496609283410000027e-04 -1.135870818386945924e+00 -3.955184168822000260e-03 1.966854565633000158e-03 4.216315543299999817e-04 7.131306642304769960e-01 1.287404209278290024e+00
-1.726066463934400053e-01 -1.015169335269800084e-02 3.929115657060000219e-04 8.318611125080000238e-04 -1.215496628337062068e+00 -1.162389457463300010e-02 3.582866457621000211e-03 6.302278470740000499e-04 7.231418325190730467e-01 7.602807009038280439e-01
-9.195259847135000067e-03 2.176476530595800041e-02 -8.014664451379999470e-04 4.835207590920000110e-04 -1.161930813862495970e+00 1.260599297480999954e-03 2.822852272224000113e-03 -2.204318965598999879e-03 7.010062872292519565e-01 5.699271924744200302e-01
-1.231733098035319995e-01 -2.086380207489999883e-04 6.704067290480000482e-04 -6.035394701349999910e-04 -1.166038416202308969e+00 1.340192994662900081e-02 2.690902039528000021e-03 2.011431828529999973e-03 7.015692453094429792e-01 9.350404464701560503e-01
-6.906972470826999722e-03 2.009746614917300167e-02 -1.943641466650000075e-04 -5.715845299129999630e-04 -1.144391482663491111e+00 -3.107433789257000190e-03 -3.205327614398999995e-03 -1.964238240780000200e-03 7.240737846521090315e-01 2.030206763456507968e+00
-7.812846194475000366e-03 1.660948259268300170e-02 8.239747081740000142e-04 -9.625742330280000029e-04 -1.241990328222597029e+00 -1.210650169205900080e-02 -1.778004000206000060e-03 -2.202131650735000140e-03 7.030878261038500110e-01 2.204715150831691783e+00
-1.111442833132109953e-01 1.847776146580600021e-02 -8.904240459859999587e-04 -2.625608505489999988e-04 -1.219973144398206921e+00 1.564236174446400132e-02 3.358296798946999902e-03 4.412861191000000069e-05 7.250239159782470022e-01 1.827130796039025951e+00
-1.694565017546620089e-01 -9.220410557990000406e-04 -1.911209414365999931e-03 1.769459141789999908e-04 -1.131009960037246076e+00 5.603558851089999928e-04 1.154066564880000013e-03 1.687548613326999951e-03 7.285871280505139547e-01 1.518949714989916044e+00
-1.161236638603850013e-01 8.560212735316000132e-03 1.208648665790000055e-04 -4.876514565960000198e-04 -1.122496771524426951e+00 5.450416665266999937e-03 2.562357077268000074e-03 -2.298114938899999956e-05 7.277951894106450270e-01 1.702491299267786085e+00
-1.013405451151599967e-01 -1.306328727431000031e-03 -8.200423558419999565e-04 -3.635007142909999910e-04 -1.210270126001149915e+00 1.057052963958200059e-02 2.061336358661000189e-03 -1.549271366289000067e-03 7.436944549419769457e-01 1.544097253133384084e+00
-1.581045005284019977e-01 5.298492717970999626e-03 5.292539479220000455e-04 -9.577407810759999956e-04 -1.217781018453033104e+00 7.704793071938999607e-03 3.388526466219999884e-03 -4.073238773753999967e-03 7.063450135099670346e-01 5.935567090643759647e-01
-1.653553084353630021e-01 -6.058946314132999944e-03 4.829530916560000053e-04 -7.338487840099999857e-04 -1.129838942499310050e+00 1.748472764250999989e-03 2.515164534598999906e-03 -1.747549981228999896e-03 7.273571503900769786e-01 1.971331870347367898e+00
-1.923388599681289945e-01 -6.598442992338000336e-03 -8.427423229310000317e-04 5.726801439509999906e-04 -1.155464746534156095e+00 6.098896090067000217e-03 -3.430907929640000147e-04 1.545886979361000071e-03 7.335129503584000288e-01 1.648799294472734100e+00
-1.282776488706920126e-01 1.511072604663899963e-02 -9.142636889899999927e-05 5.964737587999999723e-04 -1.175277709177998009e+00 -5.324971037669000255e-03 2.970634044786000204e-03 -3.760864509993000135e-03 7.103089496857399876e-01 1.538538605266491999e+00
-7.237937796102800192e-02 4.482004310861999706e-03 5.191094085979999643e-04 6.147650627249999717e-04 -1.184419993133261961e+00 1.366337203488200008e-02 -3.509425100180999825e-03 1.747409689390000062e-03 7.191946215867239811e-01 7.332253698192859881e-01
-1.824276362624180081e-01 1.815263751757999937e-03 5.969190675959999866e-04 -8.029944688640000506e-04 -1.198497288833483942e+00 -4.448459868467999866e-03 2.561670574230999822e-03 -1.850818002830999925e-03 7.418241273519130541e-01 1.056002039910209911e+00
-1.337177058557990073e-01 -3.407362875177000032e-03 -1.791115749150999940e-03 7.938165620189999465e-04 -1.160712406665993068e+00 -1.447421259914400023e-02 1.770582453353000034e-03 5.492248242699999776e-04 7.452091883558420449e-01 5.546285931863780272e-01
-6.057974091615000306e-02 1.584805681059300170e-02 4.538064457639999971e-04 -6.192039476009999740e-04 -1.243304946022518953e+00 -9.291819549069999309e-03 -6.080431258620000272e-04 -1.552800648110000089e-04 7.447989105701720014e-01 1.178781375229756012e+00
-8.738933275964100300e-02 7.577972977074000360e-03 -1.407464467181000030e-03 -2.767644917600000119e-05 -1.120723338196623065e+00 5.464043035894999671e-03 2.643708284316999887e-03 -2.735609403989999831e-03 7.295043467963689965e-01 8.411069447696040147e-01
-1.564676213661629900e-01 4.492931607397000239e-03 -5.656078138039999717e-04 7.434188022920000093e-04 -1.145633382998539007e+00 1.320283037378000004e-03 -6.651376846900000075e-04 1.451995713285000053e-03 7.121417387337739546e-01 2.154023542773277899e+00
-1.373923602179200065e-01 1.234815531070299933e-02 7.770224547599999634e-05 6.975608092240000472e-04 -1.229425243408936996e+00 9.659675065889999999e-04 -3.552147013363999867e-03 -4.078519781581999709e-03 7.009932084277900044e-01 1.834941291803461993e+00
-1.186276058354750057e-01 4.634508685590000426e-03 -1.026236624719999965e-04 -9.008610500799999409e-05 -1.125681546977782110e+00 -2.922599466616999930e-03 2.087440454770000064e-04 -2.946878875727000028e-03 7.302985935018160291e-01 5.338791763157619830e-01
-1.190560990556410043e-01 1.778535126102899835e-02 -2.556068264029999785e-04 4.396050777029999893e-04 -1.165868502092030967e+00 1.269174451643799960e-02 -1.677975958695999926e-03 -3.663411700464999903e-03 7.082943301453179519e-01 2.396763324906534098e+00
-1.370185354886410134e-01 -2.017242449866000174e-03 5.957294715100000315e-05 -1.599893146989999888e-04 -1.179779376118323952e+00 -1.831961713941000075e-03 3.234612678208000167e-03 -2.700486730693999870e-03 7.263637943813370246e-01 9.162661425536400284e-01
-1.288998732883840093e-01 8.624177096848999538e-03 -1.085411922000000066e-06 1.030314413329999948e-04 -1.186125883092030930e+00 -1.056530796092100023e-02 -1.668146784886000069e-03 -2.024355132376000170e-03 7.484274338050349584e-01 1.526873768477861937e+00
-7.368696442217599618e-02 1.288237010250700004e-02 -2.107337218129999991e-04 4.812528085030000021e-04 -1.193618617241245961e+00 7.258551526151999812e-03 9.681210411980000451e-04 -3.486420433419999926e-04 7.115357050689069540e-01 6.026947007102040343e-01
-8.510629752009800375e-02 -3.109142456084000063e-03 -4.655387294749999778e-04 1.497133837629999967e-04 -1.227609455705499952e+00 -6.423374904761000419e-03 1.922046238539999990e-03 -8.221472501439999834e-04 7.354242492614080362e-01 7.403764901381100216e-01
-6.899724427713900543e-02 -6.903825925979999861e-04 2.690352887149999751e-04 -1.675846180400000101e-04 -1.127768990993998965e+00 9.251893196266999797e-03 5.424042232639999725e-04 -1.588742606300000076e-05 7.258930395855159867e-01 1.045885012734629971e+00
-3.805225817057700244e-02 -1.617219920144999943e-03 -9.663354743169999799e-04 -8.117253045400000004e-04 -1.225851917367243971e+00 -1.261824676707399943e-02 -2.845759840884999874e-03 1.604451815587999925e-03 7.151372814359060470e-01 5.782849658972060158e-01
-1.122450488300820032e-01 -6.660660123612999715e-03 -6.855826238799999717e-04 1.099565200200000044e-04 -1.159953535401542890e+00 -1.425519033983600053e-02 -1.741735101486000057e-03 -1.703129370832999999e-03 7.167152571008990058e-01 1.385589462821890105e+00
-1.738487574159489901e-01 1.615361294993699834e-02 -2.259244386080000043e-04 -5.133531492769999706e-04 -1.149976901836065046e+00 6.754418730832999901e-03 -3.819730696964999950e-03 -2.438812728564000200e-03 7.334891178772690035e-01 1.566245578767575974e+00
-6.600152249467999832e-03 1.691538261467899831e-02 -6.579639525500000476e-04 3.265870849999999862e-06 -1.237606731789218983e+00 -1.329980187223400029e-02 3.353366459368999856e-03 6.861950582579999991e-04 7.298629014158010131e-01 1.394453488501270044e+00
-2.813200943963799910e-02 1.073391672215000085e-02 -5.647787542720000484e-04 1.641072190499999874e-05 -1.186665348165363953e+00 1.064606266286300014e-02 -3.528972824051000191e-03 -6.103542672560000092e-04 7.246775748344079782e-01 8.247871304011099580e-01
-1.311710531336700014e-01 3.559078253690999873e-03 -4.430602220930000270e-04 -1.583824844699999949e-04 -1.145062114993464997e+00 -6.791277954826999662e-03 1.498897529990999991e-03 1.213313913043000082e-03 7.376141879563410386e-01 1.737350688309907909e+00
-5.460978543170399990e-02 2.564166692156200078e-02 -7.810650494499999795e-05 -3.968123639499999879e-05 -1.120302365917511977e+00 1.420201027724199948e-02 -1.294924495348999914e-03 -4.835754363390000108e-04 7.067050747346550477e-01 2.194085476193619932e+00
-1.427738800403219877e-01 -7.249685772400999567e-03 7.976981822750000032e-04 2.952110045689999938e-04 -1.110830156895624921e+00 4.915033509757999776e-03 -1.296454745742999957e-03 1.100598095424000023e-03 7.409754918308200100e-01 1.496483170414766084e+00
-3.390326442808999901e-03 1.022981078259600080e-02 -2.159064389080000079e-04 -7.022030955279999920e-04 -1.192991891236899971e+00 -9.064254581222000104e-03 2.699623312682000037e-03 -1.433264572800000050e-05 7.498713342378660052e-01 1.633366856123309896e+00
-8.881742522133399820e-02 8.319233583685999370e-03 -4.822443088059999764e-04 -2.535032595139999996e-04 -1.163129140735803091e+00 5.961884276629999483e-04 3.659847333627000085e-03 3.890465512730000019e-04 7.348208691679309901e-01 2.436343032538816011e+00
-6.482123078794199689e-02 1.668833345025400039e-02 -6.658527718980000341e-04 -8.897855051400000120e-05 -1.169477496942840089e+00 -9.214414737316000553e-03 -3.195316280600000178e-04 -1.282821543802999988e-03 7.235366711906939807e-01 8.512454406831939657e-01
-3.386623076643899971e-02 1.994349459375099887e-02 -1.038008281211000002e-03 4.488472559919999983e-04 -1.139554349419541923e+00 1.216828480566099942e-02 3.740098567730000025e-04 -1.606495105687999903e-03 7.175854859749100090e-01 2.266589641812720046e+00
-1.214272848257230003e-01 9.297992069416999641e-03 -1.666590870375999917e-03 6.306188821339999600e-04 -1.156597428624424051e+00 -1.261442398169499921e-02 -3.330873439380000085e-03 -1.037015512190999971e-03 7.173794535796039762e-01 1.652953070676800085e+00
-1.178656455580999983e-02 1.145179209955199916e-02 8.166201410599999687e-05 1.858442436799999977e-05 -1.169159406058930983e+00 6.447662621115000416e-03 -2.607597426536999857e-03 -2.982385127781999982e-03 7.477926006270659842e-01 1.446519488624202099e+00
-7.403649729733299822e-02 2.256308262273000031e-03 5.071390988639999783e-04 -2.919182070640000126e-04 -1.208475098618617016e+00 -9.395299560384000673e-03 -2.214730174274000003e-03 -2.052350978260000011e-03 7.147889294464220278e-01 1.484921912634199925e+00
-1.851436463604070048e-01 -3.084570294349000055e-03 -1.864907602681000007e-03 6.717321994939999584e-04 -1.109921859895502072e+00 5.093590447441000320e-03 -2.222265303660000101e-03 1.258883652432000056e-03 7.410626517798639679e-01 1.462605340082588024e+00
-3.660465613036399668e-02 1.722388741995200048e-02 -5.856505844499999846e-05 7.836349478899999567e-05 -1.232286679184821043e+00 7.714752978270999866e-03 4.055205055612000342e-03 1.740250579537000030e-03 7.416747614436820513e-01 1.308323504675241944e+00
-1.550470480984899868e-01 3.102422101270000169e-04 3.493306815360000170e-04 -2.555390468190000056e-04 -1.212569854071031017e+00 -1.341695923487300039e-02 -2.003163753727999798e-03 1.258358233403999906e-03 7.292729913667700403e-01 2.426879071953448097e+00
-5.749319468644500247e-02 1.753281705762200007e-02 1.420734245849999912e-04 8.325313099199999978e-05 -1.220015393920871105e+00 9.582466832748000318e-03 2.249258322391999888e-03 -3.371201077315000207e-03 7.044640264970399857e-01 1.591177735981204044e+00
-1.071899831792589991e-01 2.207034293330999847e-02 -1.373568434964000072e-03 -4.439853027340000171e-04 -1.200884318303508058e+00 -8.084495917089000797e-03 4.113037982536999621e-03 -2.410672582336999790e-03 7.217561533324949874e-01 1.686415109269538082e+00
-1.396014032085859946e-01 1.724712476127500047e-02 -6.720033364969999791e-04 -7.285947619950000273e-04 -1.191673083214302986e+00 -7.105354582893999918e-03 3.794979672710000092e-03 -2.969416096334000135e-03 7.142315358853470464e-01 1.437271249718536037e+00
