-1.098058833040159998e-01 -4.230954689634099791e-02 2.536386077353749990e-01 1.812736728420689947e-01 -3.778397075382199793e-02 1.026729387387819992e-01 -8.571558262837200570e-02 1.350674692839979874e-01 4.266245486791859776e-01 1.230492863028100070e-02
-6.028760859103299979e-02 -5.927745805638799659e-02 1.621408088054500096e-01 1.699886164509110120e-01 -2.511840832369199861e-02 4.762583593610599658e-02 -2.125025510715800037e-02 7.087173626919900105e-02 2.158642008681080082e-01 4.355754888765999908e-03
-5.860464998761200084e-02 -1.148492437503200077e-02 2.786160547202279902e-01 1.603973136779650033e-01 -2.903140860687099950e-02 1.343518780036470073e-01 -1.149907176342289949e-01 4.727629440321499954e-02 4.471313939997549891e-01 1.589287389639500170e-02
-5.510025028759899662e-02 3.137152289818000150e-03 2.959678061266119986e-01 1.464852741669090130e-01 -2.667799952580100081e-02 1.394850184120159931e-01 -1.135489931845179989e-01 2.627428413702799850e-02 4.071024247834459930e-01 1.643114455200700083e-02
-2.475007480837999874e-02 3.332933779214299758e-02 2.514193743789900140e-02 -4.769700437896000345e-02 -5.565967048700999620e-03 6.950476065183000193e-03 -3.747940105417000168e-03 -4.038025138617799825e-02 4.353305710060800110e-02 3.040115939520999979e-03
-8.856412181549300211e-02 -2.755217077272700127e-02 1.811902531537339933e-01 1.984399970505900113e-01 -3.232244169748099694e-02 6.657788828385899360e-02 -7.906406342809700616e-02 1.366797421810010127e-01 3.213326875323639920e-01 8.635449145952000388e-03
-1.141047111313199941e-01 3.430022282983100079e-02 2.152744946821260053e-01 1.455408263858999907e-01 -3.298349671649600245e-02 9.432370391619800121e-02 -1.063891160232429967e-01 1.057198336405640038e-01 4.246245155087600143e-01 1.355893549828600039e-02
-1.020389270110179936e-01 -1.057916022152799972e-02 2.231679940611270008e-01 1.888047893178509962e-01 -3.545202148239000317e-02 9.249839363926599944e-02 -9.105959927510499929e-02 1.403391953591610064e-01 3.859833783887349767e-01 1.114256355451299918e-02
-8.077488191633599990e-02 -8.440088114290300592e-02 2.797951736988800175e-01 1.889586808998169887e-01 -3.766011331284700031e-02 1.085610316827800015e-01 -6.822320364227700551e-02 1.389311136619479914e-01 4.236068028417950271e-01 1.058082657729499977e-02
-4.237197718314900108e-02 5.501654451454800199e-02 1.803593532875600106e-02 3.159011709601600160e-02 -8.641015824384999655e-03 2.521817842869900073e-02 -5.659033234340000301e-02 5.219038057407399817e-02 1.055597566269989990e-01 5.337743347019000169e-03
-4.754128985427599763e-02 6.628494346291399775e-02 4.998705412776999896e-02 -6.385850216454799777e-02 -7.345195477617000313e-03 1.890279182970200020e-02 -2.131304453821099981e-02 -3.933783214067400336e-02 1.037395503395270036e-01 5.807719511128999618e-03
-6.066781399408500280e-02 6.090592714142799985e-02 7.355016699962299564e-02 -1.418437788688499922e-02 -1.498829583320999970e-02 2.884441478231800082e-02 -5.065208173119799956e-02 3.671055731652399928e-02 1.587504003789129980e-01 6.770869049023999810e-03
-5.745162104538899944e-02 8.363182424609899579e-02 6.695223932367899700e-02 -7.693827875788500359e-02 -8.290914447659999270e-03 2.410936277786999982e-02 -2.310284913813399899e-02 -5.334045817456899846e-02 1.282105201171619968e-01 7.226848606659000071e-03
-7.433150040081999699e-03 2.801210397024999840e-03 7.589697565016999617e-03 -7.628613085662000297e-03 -4.535003688980999981e-03 1.073603044584999985e-03 2.445554935893000208e-03 -2.975539950004000081e-03 8.474825670967000776e-03 5.252360512829999791e-04
-1.797295227318300090e-02 1.161661173719000066e-02 1.436620462282599958e-02 -7.041600443634999686e-03 -4.102481734377000019e-03 1.333674079736000108e-03 2.647855939622000172e-03 -6.940823895494999812e-03 9.739408741489999355e-03 7.718338942920000261e-04
-1.865596145069699924e-02 1.037071562909499915e-02 1.559583154186599922e-02 -1.688635236150099958e-02 -5.195749681092000014e-03 3.659409822271000173e-03 2.481807732996000205e-03 -3.917034734766999642e-03 1.878843087541599843e-02 1.152645201913000093e-03
-9.678264377315100309e-02 -3.308034781521999868e-02 2.806610026913209932e-01 1.702493844780079979e-01 -3.584195467595999857e-02 1.184877563481299967e-01 -8.452001349273399744e-02 1.183927102977589962e-01 4.327525193421999927e-01 1.258916983358599959e-02
-9.933087290971399919e-02 4.139200150361199704e-02 1.861084446841869966e-01 1.467724104352789993e-01 -2.986120634457100145e-02 8.509146103166199959e-02 -1.062207879833780011e-01 1.065352243670930066e-01 3.825178444870739880e-01 1.215989703293600052e-02
-1.137667486076719969e-01 4.815879650167000092e-02 2.372326720673750000e-01 1.470008394151799958e-01 -2.842933019708500028e-02 1.197876197686990052e-01 -1.068143944761800052e-01 1.058464186236340032e-01 4.449057129726050053e-01 1.463799335627600021e-02
-1.246522382985079946e-01 -4.768824159119999795e-03 2.483914819789420081e-01 1.762334710270100080e-01 -3.894074613944099872e-02 1.009169417518240019e-01 -9.218168149168699810e-02 1.433437050508770128e-01 4.330754042073550192e-01 1.270254152558399942e-02
-1.123874176345500062e-02 9.494523011897000250e-03 1.473053639104499914e-02 -1.539797287008799927e-02 -4.218938174456000195e-03 3.160233161743000209e-03 3.840572981078000086e-03 -2.212712340927799892e-02 1.303579922310100017e-02 1.135125876813999945e-03
-1.117948439175070058e-01 7.669194510274300602e-02 2.093643710757150112e-01 1.052194646317400062e-01 -2.747055438162000068e-02 1.047232666840079984e-01 -1.068140989508929994e-01 6.890601214873399993e-02 4.454506041127799798e-01 1.505782258153199986e-02
-1.082957780359359995e-01 7.358779043473200054e-02 1.602221141834299922e-01 8.075375123105900388e-02 -2.703978664852000127e-02 6.135364355369300055e-02 -9.962325375836600383e-02 7.619886899699300498e-02 3.130560150560859900e-01 1.197942928320399995e-02
-9.192299394084700592e-02 9.020379282614400529e-02 1.877583278557239943e-01 1.155420422373070050e-01 -2.312862690903499940e-02 1.051829718297609961e-01 -1.115232261891049986e-01 4.955441087998400246e-02 4.026449403250639825e-01 1.493197208628200059e-02
-7.636206377319000593e-02 -3.609175025855600183e-02 1.701228551136179934e-01 1.950354896633559876e-01 -2.952809431291400152e-02 5.529663705993199951e-02 -5.881334669105899721e-02 1.236075215085479934e-01 2.693830824145870273e-01 6.415723274129999862e-03
-7.400245321100200335e-02 6.934375602259600091e-02 1.134139938567930023e-01 8.952718430940399819e-02 -1.917372974275900060e-02 6.241203785511999919e-02 -8.969669538186400559e-02 6.275812261333399422e-02 2.579218903653470174e-01 1.014772484399100068e-02
-3.374578240641999856e-03 -6.441845458350000395e-04 3.860316427165999976e-03 -3.282130633085000079e-03 -4.097046770676999669e-03 8.911300768670000301e-04 3.272554630045000114e-03 -6.395755168430000128e-04 3.805580949348999834e-03 2.166371726440000003e-04
-6.776259636353200444e-02 9.776119655802900654e-02 7.754354662031000267e-02 -5.865316655964800119e-02 -9.902138537910000829e-03 3.123177716326199990e-02 -4.459205569588300250e-02 -2.577497055919900082e-02 1.643297130666570016e-01 8.640781617199000397e-03
-1.471231067916460022e-01 9.175454708607599930e-02 2.270073665893460046e-01 6.692468023914699415e-02 -3.519534636357800339e-02 7.789876530263800669e-02 -9.947984055140500492e-02 5.205803760601000058e-02 4.085716991500060180e-01 1.550442589641900029e-02
-6.887973070373699935e-02 4.473639534418599739e-02 8.759664746556300452e-02 5.636789438259300067e-02 -1.931447496251199880e-02 3.393412287376600112e-02 -6.828651346199800243e-02 8.143082211058400022e-02 1.839852024702710032e-01 7.000579993630000157e-03
-6.473369944236000151e-02 4.963494328496100005e-02 8.160580948673500090e-02 6.243960336506799991e-02 -1.753272551030099838e-02 3.888287406842799721e-02 -7.197735082649800442e-02 7.684113917321999665e-02 1.921791888246449920e-01 7.285344766470000337e-03
-4.981700904462599971e-02 -3.650994751152199930e-02 1.676503812029410123e-01 1.606574293614279891e-01 -2.587441258206000030e-02 7.717243457006199570e-02 -8.187000581365000418e-02 8.808393706035000381e-02 2.920909242254309812e-01 9.145592764978999548e-03
-6.533123786647300479e-02 8.580009840433899804e-02 7.760315382540700080e-02 -6.551386663985199477e-02 -9.667629633731999669e-03 2.577478537640600156e-02 -3.431281448102500159e-02 -3.840572885178099999e-02 1.489565098149439881e-01 7.654281177739000359e-03
-2.652788331608000108e-02 3.062930686052299858e-02 2.838790295146099985e-02 -4.636045834613800043e-02 -6.527067236405999923e-03 9.056756378028000404e-03 -5.937687736399999659e-03 -2.496960938106700112e-02 4.917624326876800234e-02 3.043477700073000166e-03
-9.885677219402799754e-02 8.539465631101199328e-02 1.460105243581319989e-01 6.735969177002500141e-02 -2.327927688496899891e-02 7.261025388217699772e-02 -1.000028813426979968e-01 6.284008861686099512e-02 3.265178670068409894e-01 1.268005536929900021e-02
-9.562166843279000863e-03 4.801731467836000029e-03 1.097316738716500040e-02 -1.627580702043400149e-02 -4.803421120605999572e-03 2.393633800783999920e-03 1.955525391209000149e-03 -8.889420289479000106e-03 1.304537166585099939e-02 9.140974057909999773e-04
-4.726465840802900054e-02 2.568522198131599835e-02 5.607105850950699910e-02 4.570071876031899655e-02 -1.535740192441500084e-02 2.480204160276399880e-02 -4.528873832391799858e-02 7.619664629711900283e-02 1.303873585602809970e-01 4.520466886618000266e-03
-6.975100772761000378e-02 4.534574892296300286e-02 2.441700818035980047e-01 1.829371959402160130e-01 -2.046727597801099863e-02 1.331530869649779902e-01 -1.303881355376599882e-01 4.934218222740999887e-02 3.733003000156069895e-01 1.612481317992699864e-02
-5.974860626561299959e-02 -4.192107210028200165e-02 1.832884434519690131e-01 1.862741472171600132e-01 -2.927400312008900107e-02 8.066022458556799946e-02 -7.724681259528200228e-02 1.148473589595700034e-01 3.021597628648490241e-01 8.685726111273999947e-03
-6.137143255084499815e-02 8.874847132849200682e-02 7.273219002896599839e-02 -7.122406047716199617e-02 -8.535034146117000814e-03 2.562478596326499963e-02 -2.938840784485199920e-02 -4.796981851672400127e-02 1.350980251101900065e-01 7.580021420260999766e-03
-2.062238634036000010e-02 2.156868592018799935e-02 1.937549511863299878e-02 -3.330106811075499856e-02 -5.599702016355999692e-03 6.130622431054000288e-03 -2.052984334412000147e-03 -1.957046329395999845e-02 3.217856116820499990e-02 2.086198425641999990e-03
-2.048917710738199990e-02 -2.034820844494000022e-03 2.300040469602500012e-02 -7.813990890113000493e-03 -6.140177800871999929e-03 3.437578086188000041e-03 1.108758165457100070e-02 -1.128078180763399975e-02 2.286555806043499839e-02 7.984014145880000135e-04
-5.328567852799399873e-02 7.517016181133599761e-02 6.305666672769300041e-02 -7.574548137254299984e-02 -6.990159756680000037e-03 1.751648794070400153e-02 -1.403046174123200041e-02 -7.001172738119999794e-02 1.047111171450789968e-01 6.309513555466999754e-03
-4.213247986406099682e-02 2.761418922183099880e-02 9.126245184759999894e-04 5.390100733370000244e-03 -6.747449838654000394e-03 1.397807778069999965e-03 -1.423234336046299946e-02 3.850436228068600253e-02 4.930657760239200160e-02 1.960294679418999805e-03
-7.346248345489800324e-02 5.642819733600999699e-03 2.808794312939930093e-01 1.799454942808960123e-01 -2.701983610994700136e-02 1.300295447755480116e-01 -1.149397839356160050e-01 7.211648426736000372e-02 3.869412060944040221e-01 1.457631054798200036e-02
-6.539970113562100507e-02 -4.062361103914099991e-02 2.837193889850470052e-01 1.666484326240399994e-01 -3.030521149222999838e-02 1.256326329136299991e-01 -1.051880725674359945e-01 9.584679467208699621e-02 4.065028280203870081e-01 1.352015548653599970e-02
-8.461188024227400684e-02 -1.039131638081870063e-01 2.414418760591889868e-01 1.612287546784600123e-01 -3.610758183620400158e-02 7.462575237278100404e-02 -2.079692109425800017e-02 1.049663545549600063e-01 3.595209389091009733e-01 6.977009181213999697e-03
-1.285994710341230030e-01 7.133597564877300345e-02 2.291351911374779893e-01 1.090451188592120035e-01 -3.074661305433299893e-02 1.140205419545910065e-01 -1.049682652505110059e-01 7.652191603022999444e-02 4.351170831118419957e-01 1.607476590033399960e-02
-1.226112416941400017e-02 3.040642722794000084e-03 1.664129731796699929e-02 1.045159124234200029e-02 -6.526546109640999661e-03 5.076966537641999962e-03 -1.672775830056999957e-03 1.535820508811699958e-02 2.188230962107499955e-02 7.392783369889999699e-04
-4.446184462323300030e-02 1.243683672800000050e-04 6.377926916033399563e-02 9.602068945529300403e-02 -1.660483163565299944e-02 2.246524479678900163e-02 -3.660073827679100056e-02 7.921231183791099806e-02 1.211104181885720027e-01 3.385009949753999860e-03
-1.029436476928100030e-01 4.318919735188000292e-02 1.451352212097369865e-01 8.651668331032699721e-02 -3.072133191741300076e-02 5.223154481364500334e-02 -8.586925979732500103e-02 1.087059892457779980e-01 2.994302494078350252e-01 1.012617603210000036e-02
-2.629166542163000053e-02 2.685971713456199866e-02 2.746425781430900104e-02 -3.400167950387900095e-02 -6.546796568464000390e-03 8.012544937171999643e-03 -8.240164940298000396e-03 -9.134326079797000508e-03 4.388390501517999698e-02 2.567473661587999900e-03
-1.825180192663999890e-02 1.871432800134899960e-02 1.808978394720900038e-02 -3.355873256228900092e-02 -5.706703976418999943e-03 5.599245837674999768e-03 -1.732710892000000058e-03 -2.052001228168999838e-02 3.097589671754700028e-02 2.041840382685000069e-03
-1.044549680327479940e-01 4.148730492578799750e-02 1.550714343287989960e-01 1.108292815571989970e-01 -3.002328555876499980e-02 5.876610034638699714e-02 -9.284770995036299712e-02 1.030970273701460049e-01 3.117974427545540106e-01 1.077446675962999943e-02
-6.885754302900899682e-02 4.612271464084199968e-02 2.467394235453810036e-01 1.651170038934789974e-01 -2.407167240142499970e-02 1.342243124559160117e-01 -1.259813198801200129e-01 3.645644279715500036e-02 4.358964589606629803e-01 1.695672328515199917e-02
-7.022561349335500192e-02 9.033874196761799980e-02 8.229847759090100356e-02 -2.508992444950499875e-02 -1.323845905713199982e-02 4.332149853199999956e-02 -6.176216356332300123e-02 1.597135457980700113e-02 2.073241149870390099e-01 9.195214531713999384e-03
-7.468457252512000419e-03 2.202024112687999899e-03 8.549865624963999197e-03 -3.940316887801999582e-03 -4.302283749751999696e-03 2.403342117893999836e-03 3.824463219478000178e-03 -3.039266627484999827e-03 6.074962190979999767e-03 4.882910573640000156e-04
-1.459694525283539990e-01 9.695846936497300173e-02 2.426449684424399900e-01 7.146032420669899687e-02 -3.424120213440100258e-02 9.404184525284099705e-02 -9.783763327582399583e-02 5.134037167484500203e-02 4.515498401731389833e-01 1.615377402344200103e-02
-1.503567851569130032e-01 6.530055438778599453e-02 2.584628137534860093e-01 8.909891056628299610e-02 -3.788419276992999879e-02 1.110227017146030032e-01 -9.672286949368999465e-02 8.671261630434899670e-02 4.962930638752229839e-01 1.639982874435999896e-02
-1.565785560443199928e-02 1.138856643732099987e-02 1.502933636067499933e-02 -1.098169148247699935e-02 -5.982269695371999693e-03 4.440258594000000107e-03 -2.386798456231999967e-03 5.283922202857000219e-03 2.370000149420700003e-02 1.196430055768999941e-03
-5.074297287850000095e-03 -5.268429660959999877e-04 5.822957540151999650e-03 -2.684442770502999936e-03 -4.925297630704999867e-03 2.988764794519999796e-03 5.074673601185000250e-03 4.811254114400000158e-05 7.410006680894000268e-03 3.004034676030000253e-04
-1.081944395620129951e-01 1.176146326714029994e-01 1.485598399863700125e-01 -5.065163322378000293e-03 -2.026464409622300011e-02 6.580899904819099977e-02 -8.226952981464499826e-02 1.002495149733599947e-02 3.230178380639729951e-01 1.342738753262999983e-02
-6.555543404396999875e-03 3.889058744742999833e-03 6.287581447266999898e-03 4.600390525460000264e-04 -4.622847551295000343e-03 2.070845180581999852e-03 4.130771802166999587e-03 9.342530758000000738e-06 6.046852152497000400e-03 2.597862232750000199e-04
-6.428416350107099553e-02 7.158545248412599704e-02 7.275858783003499863e-02 6.253910728993000191e-03 -1.484334574339899945e-02 3.656872441183400130e-02 -6.403298323075899690e-02 4.088617525639699768e-02 1.759651828044110078e-01 7.907311922895000206e-03
-8.331135786631399531e-02 1.137695539115799945e-02 1.310082355087779926e-01 1.243826737053800036e-01 -2.822379218645100149e-02 4.406444331539800113e-02 -6.807605301364699768e-02 1.198002973425599943e-01 2.443628308098710067e-01 7.260918111215999837e-03
-4.355459446106999671e-02 4.093550504569999876e-04 2.702896580522379799e-01 1.531113555737119991e-01 -2.566658186133500066e-02 1.384967437805149915e-01 -1.242619208644159950e-01 1.181105245872099939e-02 4.270879911487169833e-01 1.737339697072599887e-02
-3.160588924648600334e-02 3.568413136787899897e-02 2.253048144302999961e-02 -3.941948295791800061e-02 -4.065391362639000222e-03 6.728384042036000129e-03 -4.282364388221999996e-03 -3.105630864524000154e-02 3.947160246943300088e-02 2.751852386287999795e-03
-5.541304669008600275e-02 4.522662732965000015e-02 6.875858969910800256e-02 4.664886024585800095e-02 -1.479312833387400050e-02 2.735433721807499843e-02 -5.722935053237500347e-02 6.161292212279299851e-02 1.323580841946579989e-01 5.635272345756000417e-03
-6.928635233218999323e-02 4.248742834005599794e-02 2.868273353728880148e-01 1.773937276875099944e-01 -2.397516405546500085e-02 1.400735616962349994e-01 -1.175156129176239961e-01 2.631172383921700011e-02 4.041544878357590243e-01 1.645780279359300088e-02
-5.042020318393700129e-02 1.045844802209610069e-01 3.018526408740199868e-02 -3.969437041783600156e-02 -3.539085533352000126e-03 3.531752194000099820e-02 -4.776480050616500189e-02 -2.596831467858300158e-02 1.272561035302040011e-01 8.483296469379000490e-03
-5.805535486498800135e-02 8.098455241106899960e-02 6.006795317197600320e-02 1.238411278563199963e-02 -1.090466873658799997e-02 3.554007528899900265e-02 -6.203835380184499759e-02 2.426749297954200121e-02 1.514387172776980039e-01 7.687277927603999861e-03
-7.037307453890100095e-02 -2.628765243017799902e-02 3.105788360708550133e-01 1.308992875397040068e-01 -3.437168339660499894e-02 1.347338582122140083e-01 -8.703842606617799571e-02 5.301903472089700142e-02 4.508013222456490054e-01 1.485198362517499947e-02
-1.028529206175050059e-01 7.787797793654699374e-02 2.747303101204789932e-01 1.399378435708950041e-01 -2.658770143512100004e-02 1.393594807468870045e-01 -1.052215489464329995e-01 -2.628844685284000091e-03 4.584039360509439831e-01 1.890168886268800072e-02
-3.179890495330799788e-02 2.294472202461399907e-02 1.746415790542800092e-02 -1.047837373920399925e-02 -3.712040814003000205e-03 -1.998755277134999907e-03 1.159550163624999911e-03 -1.417515181773400072e-02 1.747772533376500126e-02 1.201770234785999895e-03
-8.846515263398499473e-02 7.251274881781699655e-02 1.482571148715199905e-01 1.089550272481539933e-01 -2.291682552990000066e-02 7.561651079096400052e-02 -1.036867101295570054e-01 5.859981830456899993e-02 3.185503869169459823e-01 1.247539702771600055e-02
-3.411969538094299786e-02 4.327989405052599936e-02 3.392488995682699932e-02 -4.817924273960599857e-02 -5.046133668036000171e-03 8.539150041962999607e-03 -9.956665056099000405e-03 -2.565547915332699880e-02 4.748975441939300157e-02 3.337013510233000167e-03
-3.570279385749899892e-02 2.277409849187700050e-02 1.506475550058200032e-02 -1.132867609784300039e-02 -4.411760364330000010e-03 -2.217188452974000034e-03 -1.199188004394999892e-03 -1.545371476840000022e-03 2.394651674899300059e-02 1.295004749592000006e-03
-2.195717140255699917e-02 2.508837965868199876e-02 2.522339191484999910e-02 -3.240581006266599756e-02 -3.627494594874000090e-03 4.106458448392000075e-03 3.886900478036000098e-03 -4.093265354757599783e-02 2.116351372248400156e-02 2.006486416551999958e-03
-8.768082028587199928e-02 -2.055492099364900072e-02 1.885555305477089882e-01 1.725611378021769948e-01 -3.159761435788500245e-02 6.298489855302000229e-02 -7.081883887578800663e-02 1.200453960766010020e-01 3.099839774931110181e-01 7.959240467458999699e-03
-9.392778597572100374e-02 8.165881601001999390e-02 2.542630968821950055e-01 1.711466598143419893e-01 -2.267373233963499921e-02 1.368325374612499867e-01 -1.191677533007560047e-01 4.064010066411499755e-02 4.233219964929569867e-01 1.696091990693900098e-02
-6.149317435878499938e-02 7.694544374134600073e-02 1.932424760244129958e-01 1.603908341634759926e-01 -2.060801064593400025e-02 1.156462137531029943e-01 -1.154264181184729982e-01 2.850229432200999946e-03 3.483711604380099747e-01 1.593865022499400125e-02
-1.455429467193070092e-01 1.090770175545450055e-01 2.614202543689390090e-01 8.637964638532100170e-02 -3.235075076928999732e-02 1.001211927524330025e-01 -9.640460539251899386e-02 1.667594085227599998e-02 4.368466718632050272e-01 1.709769788400700152e-02
-4.857811470482400334e-02 5.266422742420800301e-02 5.065886536707400051e-02 1.221136732042800085e-02 -1.160648065157400023e-02 2.388510707743899883e-02 -4.913433065634299768e-02 4.419159892532099898e-02 1.129857932198049947e-01 5.342754509336000365e-03
-3.755661975633600019e-02 3.156037964548000230e-02 1.598754579376500048e-02 -4.324987572926199814e-02 -3.820872033348000039e-03 9.682228340099999784e-04 2.661261404447000031e-03 -2.156332034298600112e-02 3.052029766726899879e-02 2.130119838247999855e-03
-5.171226748548900243e-02 8.340847023283799733e-02 5.807306599412700304e-02 -9.186259452211399668e-02 -2.943483025842000191e-03 1.507412166066000002e-02 3.980487125699999753e-05 -1.013431910192419960e-01 8.192535771745000639e-02 6.329669809929000177e-03
-5.302677383633300212e-02 7.032063898257999435e-02 5.661813652398899749e-02 -3.823110491678499701e-02 -8.874191670384000072e-03 2.147597731566200027e-02 -3.796657351517999934e-02 -1.660033391130999979e-03 1.111263813852169935e-01 6.059579107570999684e-03
-1.405418340779719943e-01 1.176739824028120024e-01 2.318219967698149919e-01 6.615276248837599626e-02 -2.894286428160200084e-02 8.520462057578599702e-02 -9.987976812834299667e-02 8.477020423678999911e-03 4.042287667577039723e-01 1.670072752034100147e-02
-7.784505123311699637e-02 -4.654008109679300120e-02 2.779911774369059896e-01 1.212779402351290003e-01 -3.529919069024799877e-02 1.148375740005409956e-01 -6.950773195072999788e-02 8.278634861993400262e-02 4.271993366597129915e-01 1.223038381929699922e-02
-7.342830550851199567e-02 -5.842746554985900342e-02 2.150444715436100052e-01 1.557591011446279872e-01 -3.285675294539600055e-02 6.953593122771499491e-02 -4.973120625034400250e-02 1.041438224966240028e-01 2.950221982736879744e-01 7.487780175570999883e-03
-1.184370913301300079e-02 5.614589314740000246e-03 1.251516954197899947e-02 -7.742893123646000381e-03 -4.587471738540000073e-03 2.679094799579999787e-03 2.889229313007000196e-03 -1.584093157206999981e-03 9.687361486788000769e-03 6.284891387990000503e-04
-1.135019720238399955e-02 3.633406740771000145e-03 1.171738729760899919e-02 -1.723042925486999903e-03 -4.804210200535999863e-03 2.784198410755000207e-03 3.750814419522999991e-03 2.096021753293000021e-03 9.415392967434000823e-03 4.748548031940000021e-04
-4.846968908720700187e-02 6.555552884616400178e-02 4.602316749366500148e-02 -2.930288798841899911e-02 -8.270565632056000108e-03 1.988258008477400071e-02 -3.745786552940499892e-02 8.395431012301999771e-03 9.468176544082200496e-02 5.423432683503999659e-03
-7.133377897949999720e-03 2.984622835100000145e-03 8.254012432796000234e-03 -2.396363839703999788e-03 -3.503001624064000074e-03 8.715509457200000488e-04 1.824969323265999976e-03 -3.499728090830000224e-04 2.463364143522999913e-03 3.204647303790000238e-04
-5.444768717553100101e-02 3.199546264222399850e-02 1.868196485742850133e-01 1.457419409441420011e-01 -2.299172706186499923e-02 9.335901368683299784e-02 -9.102455582814500401e-02 3.034302782160900117e-02 2.981108898973159893e-01 1.189977025284700077e-02
-3.939928883380899860e-02 5.569719158410599974e-02 4.233185985048500133e-02 -6.326774587900299562e-02 -3.254497480305000058e-03 8.367266714255000570e-03 1.609227485139999971e-03 -7.824240698024899354e-02 5.217130748112899785e-02 4.241372939987999961e-03
-8.474173928733699790e-02 2.918555965693800033e-02 2.729348919236900262e-01 1.594134795221330003e-01 -3.061288825179400014e-02 1.338100980826210096e-01 -1.089413012075279991e-01 5.205927350565500017e-02 4.354453169499259979e-01 1.604201020922000134e-02
-9.625053133469399502e-02 -3.587431339825099957e-02 3.220514995328849772e-01 1.349959013293419996e-01 -3.999634899106099817e-02 1.274157847751369865e-01 -8.083464168458300014e-02 8.312683834813100470e-02 4.567592062889089810e-01 1.432642584125999943e-02
-2.975475289820399966e-02 3.212974562068700302e-02 2.030244434125099903e-02 -6.228110139601900075e-02 -3.457012659444000033e-03 2.270222913936999990e-03 2.964331757402999864e-03 -2.039766529432199965e-02 2.226355444071500059e-02 2.135019471627999828e-03
-1.024587462776719998e-01 6.490369028549999864e-02 2.080665852406939909e-01 1.454871980076919979e-01 -2.938711797100800049e-02 8.954080269336299469e-02 -1.108848774053989988e-01 6.527057823967799544e-02 3.601400972815380075e-01 1.369568688144799998e-02
-7.826417427153299633e-02 1.197294558710609996e-01 1.320812473934190046e-01 7.903269980201499401e-02 -1.494153428414399937e-02 8.124063717955100350e-02 -9.620923719094899573e-02 -4.488370841108000296e-03 3.019309058024490233e-01 1.409699772733800059e-02
-9.609397534916699901e-02 6.288692273957000034e-02 2.516486252907250143e-01 1.461738350655180096e-01 -2.675034436329500054e-02 1.311773510483230099e-01 -1.100754888502479961e-01 2.904372071109699929e-02 4.745916230421790005e-01 1.734351796742199942e-02
-1.195504945680199958e-02 6.498295129462999635e-03 1.221053300925300025e-02 -3.622488250537000097e-03 -3.688312780553999921e-03 1.282801194660000005e-03 2.586866465167000136e-03 -2.259133061076000135e-03 4.813439081097999929e-03 4.981379437689999667e-04
-8.380694092504999484e-03 1.622140315148999992e-03 9.977069591805999907e-03 -4.205123951171000317e-03 -4.208950097668999989e-03 2.158743044958999924e-03 3.348290234654000084e-03 -9.670812119949999570e-04 5.714944995322999814e-03 4.380610886190000022e-04
-3.377419762237200002e-02 4.417178399668100081e-02 3.064196149571999858e-02 -5.142986486502600096e-02 -2.836928740678000115e-03 5.775192011332999815e-03 1.780671095253999947e-03 -5.842425625154699931e-02 3.548071835920599965e-02 3.192495694321000055e-03
-6.418397961865200674e-02 -4.442465795377800036e-02 1.453444776892700019e-01 1.564278142348090039e-01 -2.386066003826200002e-02 3.322888496215500170e-02 -1.987096950799999845e-02 7.038865546980699328e-02 1.791434749668260051e-01 3.571515250223999873e-03
-1.414794179855900086e-02 6.631568812953000068e-03 1.250821993175100025e-02 -3.104868194087999789e-03 -3.944192010482999895e-03 1.220216917114000073e-03 2.770288044093999810e-03 1.467973713730000036e-04 6.095273501853000139e-03 5.151551809220000343e-04
-3.509714036424400191e-02 3.620314280515399968e-02 1.933940314929100124e-02 -3.470666970034699816e-02 -5.145628014235999713e-03 6.184541424650000056e-03 -1.152340849018800018e-02 2.162464481344000041e-03 4.368810982702499984e-02 2.669951773649999801e-03
-6.711831480676200279e-02 -1.100669430440900064e-02 1.568394842938229949e-01 1.455250336191790117e-01 -2.549404258350200167e-02 5.421313729295899886e-02 -6.286646886621399810e-02 8.894705803309800596e-02 2.311075148472810092e-01 6.805913067867999655e-03
-1.082032346087880015e-01 1.161763874162110022e-01 1.749027650478660045e-01 6.051939919952700059e-02 -2.191727444217100168e-02 8.251977943119399861e-02 -9.661268940769500435e-02 1.737783687422799969e-02 3.729619077376020164e-01 1.472968600374499962e-02
-6.332117565401400305e-02 -8.626243483591500283e-02 1.648055694657810100e-01 4.540707585205500108e-02 -2.288427167325399886e-02 2.744127576196200152e-02 3.830359460086899676e-02 1.247125834166500080e-02 1.820987080308429928e-01 2.173188934449999960e-03
-3.697838748283899940e-02 4.909348285692499703e-02 4.380408898725900169e-02 -5.267538952663999852e-02 -6.276222494600999617e-03 9.794129083770999195e-03 -1.009349550066000051e-02 -4.667878689239499806e-02 6.100095795130400234e-02 4.059866887750999964e-03
-6.566797285113000482e-02 1.831165763748299896e-02 2.226018347443219914e-01 1.774916481175360106e-01 -2.893964042311699889e-02 1.106934420946319997e-01 -1.073862561951040018e-01 6.821940499572499983e-02 3.697933219514760173e-01 1.318390830041600049e-02
-1.156545720677450012e-01 -9.923940584955999455e-03 2.493887011918350105e-01 1.572371274365720051e-01 -3.817996155090899735e-02 8.446064655248100572e-02 -8.678844574841400317e-02 1.089305254187279970e-01 3.935723733633230137e-01 1.190099322398699942e-02
