-1.176231151912350004e-01 -2.217969367750999982e-03 5.078419838450000216e-04 3.159944268670000236e-04 -6.036917422203129657e-01 -8.754403489706999789e-03 3.418815766945000091e-03 -1.170577326615999990e-03 7.191141390600650496e-01 1.720308138414895938e+00
-1.259708518707119973e-01 7.770910218199000331e-03 9.894967258190000368e-04 9.084798375220000085e-04 -8.120772005477649991e-01 7.158543071126999974e-03 -3.090406461529999951e-03 -1.852697513579000012e-03 7.257427548852269927e-01 1.552365711260754066e+00
-1.775780274912359957e-01 1.644586187161100124e-02 -1.729535677787000063e-03 -3.988393113739999965e-04 -1.063628071976294942e+00 1.381964746156899917e-02 3.540721033442000183e-03 -2.926929742881999828e-03 7.271343790391869844e-01 9.066862344086680237e-01
-1.062133236600200023e-02 -4.576075858819999903e-04 -7.718394129250000409e-04 -2.091982761969999889e-04 -4.614639094915209960e-01 1.211870655259999943e-04 4.052998102168000119e-03 3.360845895609000048e-03 7.092061722579869887e-01 1.405966573320178048e+00
-1.413031322047999952e-03 -3.818582552828000010e-03 -1.455746556060000024e-04 -9.332761917900000601e-05 -7.398343126020949789e-01 -6.285720693797999803e-03 -1.424160127495000070e-03 -2.033663708811000136e-03 7.046811746957829525e-01 1.812472121661921953e+00
-9.892759902865899679e-02 -4.691324519058999963e-03 2.188222502000000002e-05 -5.612736988700000294e-05 -3.385481647617670231e-01 9.115208640035000337e-03 -4.280865800306000307e-03 2.359034263069999899e-04 7.182287032788140513e-01 1.343850142397154057e+00
-6.008628548967499816e-02 -8.647414884767999285e-03 -5.463563510480000341e-04 2.293744381009999930e-04 -2.918591539522840117e-01 1.770192544029999945e-03 -5.443010399099999655e-04 -1.093116238556999988e-03 7.304270529546700308e-01 2.349712993934673921e+00
-1.312015167130330118e-01 5.174797057475999731e-03 -1.052397493554000025e-03 6.600230318790000156e-04 -1.172641180073449085e+00 2.086386801851000065e-03 4.948587632500000243e-04 -2.014658744908000201e-03 7.218622606423950039e-01 1.488356969930823892e+00
-1.685399334810969985e-01 7.027073835864999611e-03 1.296057802259999951e-04 -6.529864031899999810e-04 -5.939828915892280126e-01 6.700569106426999995e-03 -2.063403971002999906e-03 8.164625020680000254e-04 7.161985698878660100e-01 1.038756095071948105e+00
-8.913523861950399529e-02 2.414809391893999856e-03 -3.212822387110000140e-04 6.890961814669999998e-04 -1.316911623411922916e+00 5.833606531379999542e-04 1.902959599568999991e-03 1.902857689548999916e-03 7.078995817430769888e-01 7.113121467187639713e-01
-6.008628548967499816e-02 -8.602972033869999216e-03 -5.391248596370000219e-04 2.825438097920000119e-04 -5.657992247514479489e-01 1.635353290194000104e-03 -3.948122428110000122e-04 -1.027888605377999922e-03 7.304270529546700308e-01 2.349712993934673921e+00
-1.312015167130330118e-01 -3.606136081369999843e-04 -2.462596403579999987e-04 6.971502504489999769e-04 -2.138509322763730014e-01 4.148686946879999817e-04 2.755525230670000125e-04 -5.561249888879999867e-04 7.218622606423950039e-01 1.488356969930823892e+00
-8.016562322494100168e-02 1.265518413687000002e-03 9.702705084299999435e-05 -1.244541897860000103e-04 -1.060613963285532035e+00 -9.375783099020000046e-04 3.702107036970000032e-03 -1.148568100026999906e-03 7.157471640854610184e-01 1.049972716434635966e+00
-4.514632766100999672e-03 -4.583808895109999990e-04 -5.206667543480000045e-04 -2.383109118399999977e-05 -1.144029503992914032e+00 -6.261423204805999752e-03 -5.765150022199999868e-05 -2.287288927922999891e-03 7.203765547314490147e-01 2.021874541092533839e+00
-1.025768819386620040e-01 1.250593698744099924e-02 -6.166062300079999626e-04 -1.079353566975999913e-03 -1.224162288725026082e+00 1.214755470408900029e-02 3.647967938011999894e-03 -9.298086940430000044e-04 7.498285835100729768e-01 1.014587673280320068e+00
-1.226626787221880011e-01 -8.821020075299000271e-03 1.097698303579999957e-04 -6.380675642760000321e-04 -1.344620310720352929e+00 1.306839552716600010e-02 -3.580920925874999956e-03 -3.412156970696000099e-03 7.096150369532789881e-01 2.412923006351177957e+00
-1.661279642097130138e-01 -7.256890339959999603e-03 4.761212895310000092e-04 1.071489674300000026e-05 -1.531311169520239990e-01 3.172565716376999842e-03 -1.411908130841999908e-03 1.272275443323000067e-03 7.103449401689639897e-01 2.219331747601080096e+00
-2.644952593933800125e-02 1.010339356171999952e-03 3.275591158230000072e-04 1.692788170340000001e-04 -4.675684528406480189e-01 4.617076921589999966e-03 3.486222524589999779e-04 3.589335286545999957e-03 7.462807539494820119e-01 6.132712504371380380e-01
-8.324581669597899691e-02 5.295751243910000071e-04 -1.026245152643999936e-03 -3.545811010059999767e-04 -8.629796779705709575e-01 9.778592479052000339e-03 3.767873359981000012e-03 -1.368932027008000008e-03 7.065790271343479478e-01 2.107803013365487921e+00
-3.627504410287300113e-02 -1.027653909875999964e-02 2.723656694919999771e-04 5.191362894029999484e-04 -1.072364112741934994e+00 5.923459347670000054e-04 -2.579140380018999940e-03 -2.720747873269000004e-03 7.208541649706300403e-01 9.941072519951720254e-01
-1.773152196960100027e-02 -6.035204243429999858e-03 6.839777946540000469e-04 -5.264677838750000385e-04 -7.956701654027620307e-01 -5.376696464358000221e-03 2.599249254950000004e-03 -5.345009133919999831e-04 7.112652898847710015e-01 1.946060333828699918e+00
-5.379551093168000175e-02 -7.934440417776999696e-03 -1.835575191210000025e-04 -6.982109045840000430e-04 -6.332037001126259446e-01 5.903978223509000200e-03 4.770449423055000276e-03 9.748223192920000375e-04 7.352803323616300402e-01 2.287682334470107826e+00
-1.067043463639349987e-01 8.544430534919999782e-04 1.756562560189999997e-04 -5.852324878910000446e-04 -7.483473828535990302e-01 1.199440723581200047e-02 -1.916370963193000107e-03 -1.194373068714000077e-03 7.223086953059999482e-01 1.256417762716409925e+00
-7.879254567287899413e-02 1.924256933514499959e-02 1.195422883350000020e-04 5.328869444830000492e-04 -1.268920583130525026e+00 1.217681833978499946e-02 -2.766311073651999894e-03 -4.666279782613000186e-03 7.416345766345520119e-01 1.917546770321413963e+00
-8.229265643473200609e-02 1.318788176129699966e-02 -6.659321771870000371e-04 7.214735291550000186e-04 -9.209629949208659738e-01 -7.189476627927999727e-03 -2.484202405071999839e-03 8.687400689520000411e-04 7.238235977219990014e-01 1.876080601938246106e+00
-2.270371294442000056e-03 -1.118129733692099954e-02 7.327565796399999410e-05 -5.648081688600000019e-05 -7.049584744410739567e-01 -9.575252229406999716e-03 -2.945418630972999972e-03 4.734332057240000016e-04 7.266906483064430322e-01 1.627289622173548000e+00
-3.493306637737299963e-02 1.561512429808999949e-03 -8.407865845660000403e-04 2.903103732400000067e-05 -1.216196110505892047e+00 -5.584859720186000423e-03 -3.278015109975000035e-03 -3.895033628732000059e-03 7.459399414937090134e-01 1.178819927264483924e+00
-1.441903064507989995e-01 4.501978164534999570e-03 1.732811848659999868e-04 6.841820125500000505e-05 -9.444128076495910129e-01 -1.284975460970999919e-02 -1.735643424880000036e-04 1.356351888643999963e-03 7.367606611748830359e-01 1.924798482233994079e+00
-3.493306637737299963e-02 -3.913929436354999895e-03 -4.955239933690000053e-04 7.851005600700000089e-05 -2.574058627088159912e-01 -5.588200158546999946e-03 -3.659872476125999950e-03 -1.992049822565000131e-03 7.459399414937090134e-01 1.178819927264483924e+00
-1.236732321429330067e-01 -9.224315572030000049e-03 5.823450051700000300e-05 5.925968950640000520e-04 -1.300660474558879898e+00 2.046574536716199919e-02 -6.744827170336999828e-03 -5.393770649022000194e-03 7.340896148977430480e-01 2.089586470120786021e+00
-6.227338002499999831e-02 4.359741769497000284e-03 -2.192157396190000049e-04 3.594773720539999953e-04 -1.371523079853923965e+00 -5.668982186818999867e-03 -2.607598520071999822e-03 -3.920856730974000420e-03 7.284207539637429507e-01 1.206261873505525939e+00
-5.024121593318300188e-02 -3.314680438101999960e-03 -5.836390883280000250e-04 -5.605759377819999551e-04 -4.483811900574249942e-01 -8.347780284980999693e-03 5.872240228200000000e-05 -4.143343330820000044e-04 7.199092598903450435e-01 1.511659592801430030e+00
-3.208518212593700070e-02 9.141474187417999650e-03 -3.688532796239999941e-04 2.486357461439999729e-04 -1.111002402687639057e+00 2.472356652509000163e-03 -1.981808694637000098e-03 1.479913812509999946e-04 7.036725439010850236e-01 2.367536643635860028e+00
-5.894431587562100339e-02 2.410817384760800125e-02 5.461832963300000329e-04 4.821925420800000223e-04 -1.153429248854680012e+00 8.508613020596999740e-03 1.434872148706000002e-03 9.162970720300000463e-05 7.407497120932730050e-01 1.071275911196748032e+00
-6.531234586082799998e-02 1.506623943710000066e-02 4.003726723269999759e-04 -8.231792491359999709e-04 -1.038116517178770959e+00 -1.290679869738299915e-02 -4.093104366709000158e-03 -1.123648375178999941e-03 7.476290347629039879e-01 1.992253608544348076e+00
-1.685399334810969985e-01 7.068797174285000422e-03 2.506949932049999967e-04 -6.598907592969999484e-04 -1.830727853904809965e-01 6.080296818321000163e-03 -6.192038828910000287e-04 1.385123512150000129e-04 7.161985698878660100e-01 1.038756095071948105e+00
-6.377576230560599857e-02 1.814872900796200145e-02 6.452048931549999623e-04 6.023807809499999829e-05 -1.212198335308211083e+00 1.146641757783400072e-02 3.527812868241999959e-03 -3.538853947839999854e-03 7.449915719637340006e-01 5.294121758413019574e-01
-1.474115623685390009e-01 -4.241914389553000375e-03 -1.085511035900000063e-04 8.005504848269999691e-04 -9.126126841202140128e-01 1.763145484758000051e-03 -3.571355384049000083e-03 1.151030707655999923e-03 7.374763246687700002e-01 2.487250743174731937e+00
-5.379551093168000175e-02 -8.159725088745999749e-03 -1.990482579789999880e-04 -6.649839665919999752e-04 -2.222935939138790118e-01 5.401590938301999850e-03 3.593648422920999938e-03 5.825477047330000291e-04 7.352803323616300402e-01 2.287682334470107826e+00
-1.863421472266789947e-01 -9.062230515512999587e-03 7.222788394090000168e-04 5.335149389340000095e-04 -9.085046891204510144e-01 -4.612656122396000154e-03 -2.781935027890999976e-03 -4.470345459159999761e-04 7.388697587388030064e-01 2.424384660881372167e+00
-6.377576230560599857e-02 1.804991354460199968e-02 7.045452158469999934e-04 1.413984967189999876e-04 -1.075228299908628893e+00 1.085607726850600085e-02 3.516290986670000084e-03 -2.643932646732999932e-03 7.449915719637340006e-01 5.294121758413019574e-01
-1.863421472266789947e-01 -8.049057460885000390e-03 6.195381396230000004e-04 3.209876568089999917e-04 -1.319414795319197919e+00 -2.687791701481000162e-03 -5.874917082429999791e-03 -2.646674807076000117e-03 7.388697587388030064e-01 2.424384660881372167e+00
-5.180879003651200215e-02 2.096973478313000124e-03 -5.981170687690000494e-04 -5.994598743219999937e-04 -3.774595789934089840e-01 8.940694572939000828e-03 3.723353571833999849e-03 2.141315875965000160e-03 7.469806675830139575e-01 5.087345669866040199e-01
-4.174228685676099893e-02 -4.146271928780000159e-04 -9.131595545019999564e-04 -4.215772687429999869e-04 -8.689532334335160479e-01 2.936158633034000130e-03 1.822198797924000011e-03 1.285455355312999960e-03 7.195713881653610366e-01 1.524064813301067911e+00
-1.543504724427590125e-01 -1.736732878067799926e-02 4.268981586760000105e-04 -1.635338171850000012e-04 -4.573953319631909875e-01 8.841962724669000240e-03 -6.520175464323999838e-03 1.595435630436999996e-03 7.492980455259240502e-01 1.323580038880133980e+00
-1.342178163006650105e-01 -1.182632157134000037e-02 -2.642229345160000036e-04 -8.346990971319999788e-04 -5.875272165804640290e-01 -5.524964580681000076e-03 5.581783182260000161e-04 9.361125009329999535e-04 7.253404225719000120e-01 1.137794613875930061e+00
-1.830053949738000008e-01 1.974396904003199865e-02 4.703767878210000030e-04 -1.801349315837999900e-03 -1.375033725884692082e+00 3.681341808286000064e-03 -4.401786711664999914e-03 1.214800130738000108e-03 7.141563055723499920e-01 5.415296320108160533e-01
-2.644952593933800125e-02 2.929824735621000022e-03 3.857749010229999951e-04 3.604704633810000168e-04 -8.784785590393949795e-01 2.042098555131999834e-03 4.874147683929999772e-04 2.011295160399999889e-03 7.462807539494820119e-01 6.132712504371380380e-01
-6.759273293821499440e-02 1.768473218246999906e-02 -1.767989712099999927e-04 5.030802258609999751e-04 -1.258239872465146014e+00 9.726634895359999311e-03 -4.458976144773999992e-03 2.024897655343999882e-03 7.042374517428450220e-01 2.049808758009397991e+00
-1.840126595602810111e-01 -2.432493028449999879e-04 4.636767263440000255e-04 -6.879811516900000232e-05 -7.291322947376640551e-01 -1.124001476638000025e-03 -2.734011224358999861e-03 -4.033468309749999752e-04 7.062248559648249824e-01 1.767295610207342049e+00
-6.759273293821499440e-02 1.423153684857200035e-02 -4.003858710100000290e-05 6.122757854140000204e-04 -9.842998016659819660e-01 7.318667539950999765e-03 -4.077327856473999743e-03 2.266695303609999983e-03 7.042374517428450220e-01 2.049808758009397991e+00
-4.370574089528000278e-02 1.094208378999499999e-02 7.475409353839999535e-04 -4.374824132389999818e-04 -1.054795204827833954e+00 9.795654215707999199e-03 1.573865104599999915e-03 -1.931285102790000015e-04 7.426934973166460230e-01 7.515617547301259860e-01
-1.489634199108869905e-01 -1.649832703135999893e-03 -5.114754751280000452e-04 7.929716788880000235e-04 -9.028709455631259706e-01 4.910036370063999844e-03 -1.867014411465000049e-03 1.003989352648999899e-03 7.440001274195829906e-01 6.728530510524119990e-01
-9.795456185286299799e-02 6.237115855915000007e-03 1.046541758259999936e-03 -2.566504336750000223e-04 -6.263263329840580429e-01 -3.820858806693000053e-03 -3.678906977419999988e-03 -1.975785959069999988e-04 7.029461479149520242e-01 7.861429693796020413e-01
-1.312015167130330118e-01 -2.628092508603999903e-03 1.550307479280000082e-04 6.941001611109999872e-04 -3.508209676759549978e-01 3.488270458589999871e-04 -6.684204281360000416e-04 1.328436513850000044e-04 7.218622606423950039e-01 1.488356969930823892e+00
-8.437797077618999775e-02 1.437917292096600047e-02 6.408399820569999922e-04 8.266098294299999562e-05 -1.293471446053142015e+00 3.510204162480999850e-03 5.119060634240000076e-04 -9.165952497759999882e-04 7.479455247155090136e-01 9.523467632381580339e-01
-1.528755394126229961e-01 9.189858124891999921e-03 -5.451361626639999926e-04 -4.621147704560000114e-04 -1.349662125534101031e+00 1.254038102850000072e-02 -7.526904239680000082e-04 1.382034311455999963e-03 7.149079398186219958e-01 9.748766466569079858e-01
-3.345992275063300325e-02 3.381858370379999847e-03 4.434728632409999888e-04 -6.565694958800000073e-04 -2.426317964604080002e-01 -6.500817305539000231e-03 -2.654975282912999841e-03 -6.507429385859999889e-04 7.328868458396190499e-01 9.215184477605800062e-01
-1.745974346809049949e-01 -7.068129287449999819e-03 4.130723685250000179e-04 2.696741685050000129e-04 -7.845900956275080329e-01 -1.123472235994299982e-02 -4.303068161683999693e-03 2.931777719347999998e-03 7.243322724085069497e-01 1.710223305476429978e+00
-1.621556548258820118e-01 -5.364558791511000145e-03 -2.337321644560000106e-04 8.293278588299999926e-04 -2.681242923482550222e-01 2.982727756007000179e-03 -2.592779773909999804e-03 3.129055908658999983e-03 7.324209313526800491e-01 1.094475617584071969e+00
-1.415660260780430002e-01 -6.325234395959999922e-03 2.210841062690000012e-04 -7.453652162330000417e-04 -1.864681232719639925e-01 -9.785553336498000257e-03 -1.503003581491000034e-03 2.187772717081999836e-03 7.083464632318130505e-01 2.454103703773407918e+00
-7.659300450903699931e-02 -3.037397248402000198e-03 -3.438132731700000306e-05 -7.732844806010000282e-04 -2.587009034209959979e-01 -5.292492652084999916e-03 -6.275525368520000003e-04 1.672943454017000080e-03 7.470837086263369953e-01 1.390541689854219998e+00
-1.474115623685390009e-01 -1.064091898326900015e-02 4.705981651710000016e-04 8.013078896279999738e-04 -3.647325425218849726e-01 1.088889622292000051e-03 -6.113091836045999976e-03 3.318351182641000180e-03 7.374763246687700002e-01 2.487250743174731937e+00
-1.342178163006650105e-01 -9.860556753883000652e-03 -1.450177834668000057e-03 -8.418136227460000162e-04 -1.135407358178794013e+00 -5.130143623505999638e-03 1.074369563545999945e-03 -9.758825221000000253e-04 7.253404225719000120e-01 1.137794613875930061e+00
-1.602181365162169968e-01 9.615649091848999311e-03 5.277648665679999856e-04 -1.943279736999999942e-04 -7.603999054014000114e-01 -1.354997259768699926e-02 -2.780125583290000112e-04 2.030625595197000071e-03 7.249138806568129478e-01 2.069743421516733850e+00
-4.514632766100999672e-03 -4.087573112182000395e-03 -3.063787002359999890e-04 -2.177706299999999902e-06 -7.331193977941670159e-01 -1.729588939030399924e-02 -8.404829162000000098e-06 -1.317318263455000051e-03 7.203765547314490147e-01 2.021874541092533839e+00
-1.293920541437849903e-01 -8.984010465302999862e-03 8.999850707609999886e-04 5.380132745289999564e-04 -8.201030407934990496e-01 1.137052780719200080e-02 2.839853092175000093e-03 1.138883734305000091e-03 7.297617170432539879e-01 1.102412575213052026e+00
-1.696960261452279961e-01 8.977374922399999901e-03 -8.205304490169999928e-04 -3.409910887899999989e-04 -1.084890685411671996e+00 -1.012460431290499938e-02 3.666975674879999810e-03 2.088542048068000190e-03 7.411914605651700461e-01 1.655238523546773921e+00
-2.244653994775199987e-02 1.118243624832499991e-02 5.813499453239999535e-04 -6.601999620849999771e-04 -6.709573277716669448e-01 5.509179130889999693e-04 -6.260665641150000389e-04 -1.213775636337000073e-03 7.109811191576199674e-01 2.331434888525520055e+00
-1.236732321429330067e-01 -1.075487845356199942e-02 1.911132753080000009e-04 8.125896749850000308e-04 -7.527803329605500249e-01 1.260535396662199915e-02 -3.909267640271000405e-03 -2.165300426998000103e-03 7.340896148977430480e-01 2.089586470120786021e+00
-1.685399334810969985e-01 8.420168894268000373e-03 -9.818928393900000224e-05 -6.417201864390000097e-04 -8.679229623883919498e-01 7.812205422974999661e-03 -1.048552982961999894e-03 -8.898784356200000400e-05 7.161985698878660100e-01 1.038756095071948105e+00
-8.913523861950399529e-02 -2.605661525328999920e-03 1.016597609399999963e-05 8.883740067939999759e-04 -6.320614464140119626e-01 -2.994524561023999970e-03 3.448644069020000060e-03 3.885670726435000184e-03 7.078995817430769888e-01 7.113121467187639713e-01
-1.801693815746230054e-01 6.168091219376999751e-03 -4.673149338709999857e-04 5.890413634539999697e-04 -5.822259285966210340e-01 -8.871756532624999400e-03 -1.650827958553999957e-03 -1.342147799046000071e-03 7.402950211964840488e-01 2.037016589231175789e+00
-1.025768819386620040e-01 5.807841811036999931e-03 -2.992460450219999908e-04 -8.551076731540000137e-04 -8.132521825262799542e-01 8.895910468281999911e-03 5.844948423326000106e-03 5.041515974590000167e-04 7.498285835100729768e-01 1.014587673280320068e+00
-9.633641832558099971e-02 6.866065618579999912e-03 -5.190322873280000431e-04 -1.868581580707000082e-03 -1.364928897878898040e+00 1.516132464184699949e-02 -1.704235215301000026e-03 -5.945304322011999744e-03 7.287173583659419807e-01 1.666794697903509981e+00
-1.621556548258820118e-01 -3.132873989022000143e-03 -1.005822204112999906e-03 7.909651404949999930e-04 -1.226914540145330967e+00 6.007010471233999865e-03 -2.251837372604000194e-03 1.274358945933999924e-03 7.324209313526800491e-01 1.094475617584071969e+00
-4.370574089528000278e-02 2.430765050891999911e-03 1.023913577144999970e-03 -4.180551605150000221e-04 -2.329749924303400055e-01 7.196998638067999936e-03 1.389395369031000069e-03 6.051826075239999728e-04 7.426934973166460230e-01 7.515617547301259860e-01
-1.528755394126229961e-01 -2.511712248767999835e-03 -4.889593018990000131e-04 2.302224628729999988e-04 -3.908718777370249753e-01 3.982586604067000179e-03 2.763122015359999856e-04 5.479317929676000287e-03 7.149079398186219958e-01 9.748766466569079858e-01
-3.850809960734399851e-02 -4.389306069096999760e-03 -7.186256212659999877e-04 -4.401548279289999900e-04 -2.082697799515760007e-01 -1.123683009193100074e-02 2.432371160143000002e-03 3.304080741890000209e-04 7.053279986506569843e-01 2.472773119853674206e+00
-1.397200616525640093e-01 -1.439592169836000080e-02 1.842350034551999910e-03 -5.590068444220000097e-04 -3.479794700274280173e-01 -3.881065408600000138e-03 3.107703211113999834e-03 3.409568758010999862e-03 7.396277401297709497e-01 6.413237910398380537e-01
-1.273761747107449993e-01 -5.711219519555999803e-03 -6.250019978729999710e-04 5.972425404449999489e-04 -8.736318450111090206e-01 1.313910072049000004e-02 -1.153796888748000009e-03 1.900981164706999930e-03 7.310662713116690137e-01 8.091049303149659977e-01
-7.659300450903699931e-02 3.268223356567000106e-03 -2.368506978149999948e-04 -9.574997682410000058e-04 -1.217491151218071943e+00 -5.538619955496999932e-03 -2.941932250380000012e-04 3.906407869940000115e-04 7.470837086263369953e-01 1.390541689854219998e+00
-1.062133236600200023e-02 1.212941689629999984e-04 -7.839871294050000487e-04 6.800555310300000224e-05 -5.984339448911030201e-01 -5.443885658399999971e-04 4.356858312768999847e-03 3.121939767833000097e-03 7.092061722579869887e-01 1.405966573320178048e+00
-1.646684939949059900e-01 1.192850318168300026e-02 -2.126617210342999879e-03 5.661286696660000053e-04 -1.028471545597559045e+00 -9.443060819339999575e-04 1.475173719560000105e-03 -5.857224891310000266e-04 7.233467808146220035e-01 2.251364226254609857e+00
-5.180879003651200215e-02 1.857239004795000013e-03 -6.122301590319999829e-04 -2.294639192479999939e-04 -2.404895435938269876e-01 8.742715025612999430e-03 3.544775164797999908e-03 1.395059154253000056e-03 7.469806675830139575e-01 5.087345669866040199e-01
-3.088084217793499869e-02 -4.035612565620999743e-03 6.286510383050000501e-04 4.140673039680000268e-04 -4.255182440964829782e-01 -1.262622669338299940e-02 -1.902521223625999996e-03 1.881282546353999982e-03 7.075897018493110258e-01 9.637634763990100550e-01
-1.528755394126229961e-01 2.183211271688999863e-03 -5.525354402989999993e-04 2.114844862229999965e-04 -2.539018423374430067e-01 3.916254235390000116e-03 1.426676670646999942e-03 3.202727832444999916e-03 7.149079398186219958e-01 9.748766466569079858e-01
-1.380448769251620134e-01 3.370760750633000190e-03 -5.909165956849999485e-04 -2.829229769699999889e-05 -1.285931118797406070e+00 7.194287505376000327e-03 2.610820517781000175e-03 1.400262179330000059e-04 7.419717281210139737e-01 8.578824400618539903e-01
-1.312015167130330118e-01 -4.039674613780000175e-04 -1.677637277780000009e-04 7.452907997759999990e-04 -6.247610384751199897e-01 2.630395573050000138e-04 1.498357141899999908e-04 -1.987760752039999918e-04 7.218622606423950039e-01 1.488356969930823892e+00
-1.661279642097130138e-01 -7.502415298315000432e-03 1.078688428840000006e-04 2.077144706599999845e-05 -8.379812939499350355e-01 4.043251570210000187e-03 -1.284929326184999993e-03 1.023393429278999980e-03 7.103449401689639897e-01 2.219331747601080096e+00
-1.909758821879820045e-01 6.706109691839000179e-03 2.975922747240000114e-04 4.482474579879999884e-04 -1.134879288238120010e+00 8.284366165637000248e-03 2.730060241183000086e-03 -3.260334601479999853e-04 7.280879034323860521e-01 1.955851581395326111e+00
-1.883129428266160088e-01 -8.640517477627999987e-03 3.328423311389999781e-04 8.629396005600000179e-04 -1.053365685937533991e+00 -7.317368883034000397e-03 -9.604850462049999670e-04 -2.625785038013000137e-03 7.345329831146959476e-01 1.751509462276582108e+00
-1.554121028683670136e-01 4.691873084954999683e-03 1.198152570769000060e-03 3.362056449309999999e-04 -6.309332660042730190e-01 -5.180941749305999731e-03 -1.878333166520999940e-03 3.067742703756000128e-03 7.320993918664719935e-01 8.889683134815039578e-01
-3.345992275063300325e-02 1.354829732036100069e-02 4.950954833600000176e-05 -7.231955105909999718e-04 -1.201422044257483890e+00 -6.506352154231000336e-03 -2.223533381640000178e-03 -2.217672487993000135e-03 7.328868458396190499e-01 9.215184477605800062e-01
-6.759273293821499440e-02 7.379711780688000093e-03 6.162629887289999484e-04 5.536899507609999898e-04 -4.364196600676519822e-01 5.583622490380999587e-03 -4.502577963279999831e-03 4.811310684105000145e-03 7.042374517428450220e-01 2.049808758009397991e+00
-1.176231151912350004e-01 -2.329317988361999901e-03 1.345556757669999904e-04 2.873908594489999759e-04 -1.927816360215660052e-01 -7.485290675713999857e-03 2.844766415849000075e-03 -1.327789101491000075e-03 7.191141390600650496e-01 1.720308138414895938e+00
-9.795456185286299799e-02 1.572671821638199977e-02 5.122616023759999585e-04 -3.472207411530000014e-04 -1.174206474582387916e+00 -2.764693066441000196e-03 -3.066166562126000205e-03 -1.959612888925999982e-03 7.029461479149520242e-01 7.861429693796020413e-01
-1.909758821879820045e-01 -4.018841413309999933e-04 9.288097291039999976e-04 4.429359344489999903e-04 -5.869991466397910251e-01 5.709089709496999870e-03 1.991704812311000106e-03 1.845201203003999984e-03 7.280879034323860521e-01 1.955851581395326111e+00
-2.244653994775199987e-02 9.708627195900000270e-03 2.693184429239999932e-04 -1.346123607533999955e-03 -3.970172569725020084e-01 1.310359446300999936e-03 -1.037729464589999973e-03 -9.951637590239999828e-04 7.109811191576199674e-01 2.331434888525520055e+00
-8.437797077618999775e-02 9.021735751435000505e-03 8.400094124749999704e-04 3.856717425269999837e-04 -8.825613398543959986e-01 -1.053082485289999942e-04 2.405949584575000060e-03 6.200660983490000142e-04 7.479455247155090136e-01 9.523467632381580339e-01
-1.771711464899090038e-01 3.582750445698000205e-03 6.019307834169999784e-04 1.093998644550000013e-04 -1.350917026068001014e+00 -4.209292593674999680e-03 -7.025322047160000374e-03 2.064623497340999786e-03 7.085786144001190445e-01 7.667504354306019509e-01
-5.808679456406899699e-02 1.750534885764199952e-02 2.504895938209999746e-04 -2.510780586848000099e-03 -1.345659425165596002e+00 -1.344500601682900066e-02 1.909715146160999950e-03 -2.234349159873999947e-03 7.279317778517270243e-01 1.561910664934168080e+00
-1.273761747107449993e-01 -2.977786325854000094e-03 -6.648067835819999492e-04 4.163567662949999981e-04 -1.284541951209855037e+00 1.903363583472199999e-02 -2.866223340701000172e-03 7.508340448789999587e-04 7.310662713116690137e-01 8.091049303149659977e-01
-5.180879003651200215e-02 4.110017738419000088e-03 -7.522957580959999764e-04 -2.152005585230000115e-04 -7.883696851921560000e-01 1.020593692104000000e-02 5.195193527845000207e-03 1.050145082972000089e-03 7.469806675830139575e-01 5.087345669866040199e-01
-2.437300690799299938e-02 1.578675979820000016e-04 -2.904817800070000019e-04 -5.819153361589999565e-04 -3.894052574238749953e-01 1.732799367722999981e-03 2.390996894644000208e-03 1.054535772902999956e-03 7.118251539218809487e-01 1.614286851659624045e+00
-1.830053949738000008e-01 1.380343660586699946e-02 5.036401861379999475e-04 -3.554151360699999785e-04 -9.641236196859449548e-01 -1.103941899236999960e-03 6.888021376909999553e-04 1.953622674609000083e-03 7.141563055723499920e-01 5.415296320108160533e-01
-1.380448769251620134e-01 1.387025771775000091e-03 -1.121176271858000074e-03 2.442107919500000122e-04 -1.011991047998241022e+00 4.181946307490000229e-03 3.870157223581000006e-03 9.657630865340000341e-04 7.419717281210139737e-01 8.578824400618539903e-01
-1.259708518707119973e-01 7.117615022096000256e-03 1.122364904889999997e-03 9.535971903850000127e-04 -6.751071651481830305e-01 6.560555747642999626e-03 -3.235477836921000008e-03 -1.700037507118999950e-03 7.257427548852269927e-01 1.552365711260754066e+00
-9.795456185286299799e-02 9.335582104221000141e-03 7.202578849140000130e-04 -2.937629341040000255e-04 -9.002664037832229793e-01 -3.884695053003000068e-03 -3.428963590383000016e-03 -7.242192406690000413e-04 7.029461479149520242e-01 7.861429693796020413e-01
-1.342178163006650105e-01 -1.291644521392600053e-02 -1.627459258149999957e-04 -8.347543020899999850e-04 -3.135871457812999807e-01 -4.915973714094999843e-03 3.188753433689999937e-04 9.024006772340000329e-04 7.253404225719000120e-01 1.137794613875930061e+00
-1.909758821879820045e-01 4.298125914827999675e-03 1.094733482445999894e-03 4.032878198270000185e-04 -1.760890404410440091e-01 5.202965488121999785e-03 2.422432803829999929e-03 8.498520265400000230e-04 7.280879034323860521e-01 1.955851581395326111e+00
-1.568853365620009876e-01 -3.420100876045000134e-03 1.141509883223999983e-03 -8.190674043829999961e-04 -2.436077250694670127e-01 8.337745555707000086e-03 1.168847594555000053e-03 -1.115747566432999946e-03 7.245205743640009688e-01 2.269114268188435979e+00
