-4.474015729627100341e-02 5.577484600842799733e-02 4.658872885407699949e-02 -4.034286542039999812e-02 3.673718040810000206e-03 8.929620674709999985e-04 2.858931208726599865e-02 -6.829123330278699666e-02 2.142020266370099971e-02 3.622298297736999909e-03
-4.697099697960799985e-02 5.713035180136900176e-02 5.102504294755799696e-02 -4.841816015786200300e-02 8.000640430128000760e-03 -1.254057463591000052e-03 3.477142368973300257e-02 -9.538814754155000228e-03 2.098482513156299870e-02 4.281897125442000324e-03
-6.627415243184499316e-02 1.014161734313540064e-01 6.192400779142200051e-02 -9.950469786616400469e-02 1.015580848697199973e-02 3.867571831578999874e-03 4.560663914149500064e-02 -1.094671712289029958e-01 3.973805381739300285e-02 6.789871360313000197e-03
-7.945892593247899649e-02 1.138445299818690026e-01 1.132633102743570014e-01 -1.039073298481029972e-01 8.969790875381000381e-03 2.833987591433999916e-03 5.181794060160400256e-02 -1.122849705713769991e-01 5.686374045568100277e-02 8.461198615150000019e-03
-4.311426481044799974e-02 5.558320549143099670e-02 6.228525749632399938e-02 -4.708556168054300189e-02 2.669341150591999796e-03 2.225228739836999925e-03 3.328520978361799998e-02 -5.330954622678100302e-02 3.000052002810099996e-02 4.277966245999000050e-03
-1.290409073803500117e-01 2.147406370151309918e-01 1.528659358286680037e-01 -1.837181928759379912e-01 1.624462840194499866e-02 2.510864529545899990e-02 3.923989602409899691e-02 -1.365237534255100138e-01 1.493597549834579929e-01 1.595363984856200054e-02
-1.057856129284650004e-01 1.682696861093430085e-01 1.167452203998859961e-01 -1.671575404468469972e-01 2.539636128629100056e-02 1.138443723333600055e-02 7.467365942398200562e-02 -1.250057010942300095e-01 9.163926151296600264e-02 1.265349698395400006e-02
-6.772083695633500378e-02 9.517563514657399748e-02 1.008280895510370034e-01 -8.486536477939600476e-02 6.762322125278000078e-03 4.390667055653999645e-03 5.155913228583799968e-02 -1.044411588525329948e-01 5.317032106696299720e-02 7.297610135621000055e-03
-3.450187159533100317e-02 3.995963515150800088e-02 4.484987768705799710e-02 -3.448252586143200210e-02 2.083783930209999816e-03 -5.233866068620000303e-04 2.166543803799700005e-02 -1.564648962200399993e-02 1.543809033549400044e-02 2.926272996929000017e-03
-4.163307300805099698e-02 5.439094409129299756e-02 5.988710491144900311e-02 -4.093559594111999961e-02 9.562438602939999505e-04 3.165044078127999833e-03 2.551184345765199896e-02 -7.264880538105099317e-02 2.605534790121600067e-02 3.884758714729999885e-03
-7.272611501958000345e-03 4.452277366171999984e-03 1.007993980605399915e-02 -3.194519064257999794e-03 -2.686782262088000146e-03 -1.038263714439999934e-04 4.167531476539999878e-04 -5.448383047260000386e-04 5.831165814300000311e-05 2.932619198820000093e-04
-4.259871810643799800e-02 5.256289664144100232e-02 5.644410661879799979e-02 -3.948745561190000058e-02 2.461326417202999804e-03 2.703890457252000178e-03 2.858134182655200015e-02 -5.173139904229000219e-02 2.671250104136900158e-02 3.827333873327999798e-03
-7.863930154416599871e-02 1.065291032917300013e-01 5.542246477137600241e-02 -3.747854793627099917e-02 1.012555857145400022e-02 8.414641848619999406e-03 3.706564708524599794e-02 -8.887276715924000148e-02 6.616929877851900066e-02 6.889013566414000159e-03
-4.131570734850299742e-02 4.940690159448599822e-02 4.903977640070000116e-02 -3.884373916303100055e-02 4.343231187103000109e-03 -3.933134085430000011e-04 2.833277804039800035e-02 -2.151391833855599914e-02 1.901155529035000041e-02 3.573205801133000088e-03
-8.550089152688200578e-02 1.200538705470070022e-01 1.145891198880780032e-01 -1.040763106453189979e-01 1.347290626116699926e-02 2.827029588005000160e-03 5.869323963948600009e-02 -9.077725739626700541e-02 6.165416752805000233e-02 9.077257031392999345e-03
-7.546726055460699356e-02 2.249221986147109942e-01 6.501603352537000356e-03 -7.127920719701000274e-02 2.918389746020300102e-02 2.158638780059200096e-02 -3.431396492177999930e-03 -6.497693942644500176e-02 3.191643438997100041e-02 1.291851281701500084e-02
-6.148211920914799927e-02 9.914761654816800496e-02 6.460885726221099468e-02 -1.035107474523919990e-01 5.614148982387000102e-03 8.128683618567000835e-03 3.411584991875200173e-02 -1.239898694102480048e-01 4.608294734268800208e-02 6.630886069853000019e-03
-5.930176563613999766e-03 4.082618393272999767e-03 8.563289990501999835e-03 -3.879422159631999885e-03 -2.376554957894000137e-03 -1.383322640870000061e-04 8.713105379390000170e-04 -6.135150984720000008e-04 -2.161707743879999987e-04 3.426233146340000222e-04
-5.887874532754199669e-02 8.081440092435200617e-02 8.865368669982300054e-02 -7.161059576570699692e-02 4.878129249825000242e-03 3.425871837432000085e-03 4.543181331635900294e-02 -8.847631659200799747e-02 4.375302305799599889e-02 6.269475282483999781e-03
-4.217472701289499970e-02 5.463051195611100253e-02 5.913163635465999712e-02 -4.931764423535500014e-02 3.713416054606000043e-03 7.078442660249999966e-04 3.544943488858699754e-02 -4.544809600100199742e-02 2.395755313921300172e-02 4.290366608698000309e-03
-6.221744097669500151e-02 8.638455488031100693e-02 9.191251539936899639e-02 -7.325321516249400089e-02 5.746306303045000188e-03 4.873148761950999580e-03 4.506532089690400145e-02 -9.937311890619500432e-02 4.856020688520799877e-02 6.469503154197000366e-03
-4.656193933632499921e-02 6.068638369458600329e-02 6.551354417646899908e-02 -4.783996683698200220e-02 2.456524129719999793e-03 4.097070916338999870e-03 3.141585014622100269e-02 -7.461464918521000522e-02 2.905456525283800148e-02 4.408914005664000407e-03
-8.564341606401899842e-02 1.628796390314209974e-01 6.472366988801800392e-02 -1.642280078686390032e-01 1.836689998540800076e-02 3.274398939173900347e-02 5.835398355588500285e-02 -1.459408978804160040e-01 1.036872472185210031e-01 1.304109177759799933e-02
-7.732995341338100292e-02 1.347906074601160076e-01 7.456209318778400652e-02 -1.412422979871910123e-01 1.280141378124300018e-02 1.277313350675900010e-02 4.777627451979699763e-02 -1.342220175423269879e-01 6.768426995130899515e-02 9.500133419102000515e-03
-9.912139985542299525e-02 1.519518778239709877e-01 1.250120841041069963e-01 -1.531057433311819871e-01 1.545731776397000004e-02 6.698546698000000348e-03 6.186880050296599681e-02 -1.402331456685110000e-01 7.858321856493799551e-02 1.103061164088799985e-02
-6.577924314818099638e-02 1.035558814411619982e-01 6.819027835246399549e-02 -1.009151422370310053e-01 6.477777058647000118e-03 1.214979952486600068e-02 3.775512258890000028e-02 -1.256188518721169933e-01 5.695735079623900216e-02 7.342203938270000160e-03
-5.371450769942399950e-02 2.292357367023910020e-01 9.400026215159000553e-03 -1.750518219786000029e-02 3.183906168122400265e-02 3.482511096675600104e-02 -2.609711200941600140e-02 -4.622171324051699975e-02 1.261507653691099941e-02 1.440436878556300079e-02
-1.167766746076299988e-02 8.699336081074000165e-03 1.612638691512899985e-02 -4.466379112450000188e-03 -2.382130173188000063e-03 -8.786712459069999804e-04 1.221696623609999936e-04 -3.985995478509999951e-04 8.115360950370000426e-04 4.081140638809999934e-04
-4.644359710167999741e-03 2.848906864552999945e-03 6.151293165335000417e-03 -2.012841878808999986e-03 -2.555734903973999866e-03 -3.299846078449999911e-04 1.494863822009999865e-04 -7.275673870620000001e-04 -6.819958790459999635e-04 2.146215345659999900e-04
-8.064116265751999912e-03 6.957358738901999774e-03 1.226768059766599958e-02 -7.045634832383999673e-03 -2.631783519391000213e-03 5.109890221310000452e-04 3.456716187599000005e-03 -7.432984065030999801e-03 3.060513609353999933e-03 6.593181612099999851e-04
-2.107382660694600077e-02 2.267669492641799858e-02 2.920149661601499982e-02 -1.541115383659599943e-02 -1.490545221053999995e-03 4.142774530720000066e-04 1.081827920796499948e-02 -2.152792639620399948e-02 8.964850118295999634e-03 1.578781809409999983e-03
-9.642891934177200142e-02 1.652486680293140109e-01 5.014509612234400310e-02 -1.317967799393290063e-01 2.391900758992500028e-02 2.673567392103999921e-02 6.291952155566099547e-02 -1.193195761244840031e-01 1.089873870823309943e-01 1.262565823348299997e-02
-1.193337230150600010e-02 8.393537059365999489e-03 1.585629423591300088e-02 -4.284902850504999916e-03 -2.692372505660000151e-03 -6.318167931550000083e-04 9.111549996499999416e-05 -1.250532497837999937e-03 1.776592934177999945e-03 4.267121300270000075e-04
-1.580368089507900101e-02 1.378171167989299985e-02 2.111755411562800042e-02 -1.030580989429000054e-02 -1.970614680412000053e-03 -5.480413992379999525e-04 3.942376835361000031e-03 -4.324456522246999945e-03 3.806337482014999878e-03 8.728825844329999965e-04
-7.480093679554600250e-02 1.161706827867020064e-01 9.094876449147999697e-02 -1.207101676917129995e-01 1.058378066670699960e-02 2.542569125664999839e-03 4.887835767684799854e-02 -1.203687374059549953e-01 4.702761056498699910e-02 8.070959459840999425e-03
-1.074317024686689964e-01 1.604478808909020060e-01 3.527436206017899728e-02 -6.713645720072700107e-02 1.910847473238599936e-02 1.231570537693100001e-02 4.327538169697500020e-02 -1.067338149378549983e-01 1.089119693271549949e-01 1.036894272874600009e-02
-2.847094689868000066e-03 1.658480463217999919e-03 4.684569455817000003e-03 -1.868192647035999939e-03 -2.608888630621000043e-03 -3.428038214559999872e-04 1.543515680700000025e-04 -9.317312948950000080e-04 -7.830652841039999808e-04 1.563585009249999895e-04
-6.975076581646699747e-02 2.006803332209269874e-01 4.763509791036899671e-02 -7.630536726369299694e-02 1.737669839021499865e-02 2.908838066894699897e-02 -1.194129904578000029e-02 -8.160430145354199971e-02 7.215442114672100671e-02 1.295353182800300026e-02
-9.409165679233999491e-03 6.624313399004999776e-03 1.200441342886699944e-02 -2.920478612872999969e-03 -2.538723134033000085e-03 -6.752118749750000027e-04 -5.325583232699999676e-05 -2.466518022300000072e-04 4.265081646090000179e-04 3.468350587450000030e-04
-8.292895216101199563e-02 1.934385757465059974e-01 4.931072969935500205e-02 -1.958213252406000027e-01 2.761498719093399834e-02 4.364954718512400328e-02 6.393010544947100304e-02 -1.483236937456799964e-01 1.185946259334309943e-01 1.592479896438999884e-02
-4.545256112498800155e-02 5.567203983915799959e-02 4.832789027540899951e-02 -3.557093663406100253e-02 3.049718485988999785e-03 9.123596085309999609e-04 2.601389870381699831e-02 -6.513534265825199343e-02 2.382531121279099842e-02 3.620279446600999790e-03
-1.949464799722000138e-02 1.719662530584799981e-02 2.545996210083800032e-02 -1.135167248911500039e-02 -1.662735442508999966e-03 -9.208119336469999935e-04 3.561837920565000086e-03 -3.537087096805999805e-03 5.261719592762999914e-03 9.604385120919999713e-04
-5.680903018611700023e-02 7.245148854003399808e-02 5.037970716824100026e-02 -4.698374093315599992e-02 9.488037850816000499e-03 2.789945339662000187e-03 4.072532133792700071e-02 -4.598496677056099907e-02 3.253636278883499655e-02 5.211077888117999872e-03
-6.464845954331299716e-02 9.456313115917999723e-02 9.736148040443100282e-02 -9.019265094095700597e-02 4.594345468262000035e-03 4.732555142622999617e-03 4.328029756603699735e-02 -1.210777174975860015e-01 4.915858399146900287e-02 6.959879219251999781e-03
-9.384494871552000184e-02 1.437228116010710044e-01 1.236195734327519974e-01 -1.430624697922540101e-01 9.645305787127000582e-03 9.522846757634000417e-03 5.017007130453000202e-02 -1.500946724194099913e-01 8.070798961141799344e-02 1.039914547745400021e-02
-9.052191317993800446e-02 1.291732559120160051e-01 1.229153253213279978e-01 -1.164723888487250031e-01 1.520506628492700012e-02 3.278180983686000173e-03 6.567690747056199874e-02 -1.073563169603369977e-01 6.843806235872300359e-02 9.736057039261000051e-03
-5.447835042926400112e-02 7.114803254607099392e-02 7.305693227737600215e-02 -6.044910309483399885e-02 6.148171777794000231e-03 1.682299641295999975e-03 4.138781749575100311e-02 -5.041400995298499915e-02 3.461856155555999986e-02 5.442042122089999802e-03
-6.807007143712799635e-02 1.029316398399959948e-01 9.142339895978600361e-02 -9.951498215596099595e-02 7.623568820045999693e-03 6.547365711967000415e-03 4.671623188520700187e-02 -1.257491130360040010e-01 5.308878349149499798e-02 7.408800440115000108e-03
-6.955463507976600290e-02 1.018999575799249963e-01 9.687480991969600608e-02 -9.862450216589399576e-02 6.188127343009999608e-03 3.957005739296999905e-03 4.303511650155499718e-02 -1.163581043999679931e-01 4.903269423243900027e-02 7.307956354455000074e-03
-7.943521289470599489e-02 1.549742793967250065e-01 5.443207795238599878e-02 -1.570601682978740032e-01 1.863104309811300027e-02 1.495125679683500033e-02 5.136055248396900058e-02 -1.307795211644930122e-01 6.537313661341200011e-02 1.065386335305999917e-02
-3.755846326368299931e-02 4.360312465644899937e-02 4.539733134808199982e-02 -3.194472820272400287e-02 2.462385311478000171e-03 -1.197222882855000000e-03 2.319311865414599994e-02 -2.434802495699000049e-02 1.496875177661199929e-02 3.002935373562999957e-03
-2.664905973371399853e-02 3.165381527271200063e-02 3.848682540480399816e-02 -2.781758286346299944e-02 2.923537296700000037e-05 3.331995499450000268e-04 1.852043855132199865e-02 -2.271279184519400113e-02 1.267894991314399977e-02 2.426562791893000122e-03
-6.873687527091000560e-02 8.942525091687099359e-02 6.465007427315799804e-02 -6.873377966232299685e-02 2.164285503760100121e-02 -7.221423401859999739e-04 4.493049652087899998e-02 2.400603606152100153e-02 3.324610514201899875e-02 7.129922823958000262e-03
-4.581800989616099939e-02 5.941631529531599815e-02 5.962168345969900279e-02 -5.280181641565599715e-02 1.219013755649699972e-02 -7.068741654245000103e-03 2.468135955361500100e-02 2.537411377007999999e-02 1.479934031114299962e-02 4.582883024566999745e-03
-8.338930314232299856e-02 1.146232452545140057e-01 1.221026804252629966e-01 -9.404890019760099584e-02 2.867356956326400086e-02 -9.749024406971999734e-03 5.013553496872499848e-02 2.847220432210999935e-02 3.606966170297200291e-02 8.830747772992000172e-03
-1.031473794829659979e-01 2.251793570091490115e-01 3.198662251890400238e-02 -1.384380071494510089e-01 3.420984167914199736e-02 3.621218827328000212e-02 3.900749164402299990e-02 -8.205239540803599407e-02 1.245824948466170007e-01 1.654956828235699950e-02
-7.750911666583899795e-02 1.067169144380299972e-01 8.263507932172199644e-02 -8.755330068133100607e-02 2.349033390934900101e-02 -1.218204607813000093e-03 5.903047358368899988e-02 -1.462197706269400058e-02 3.796801544416100044e-02 8.205288898834999303e-03
-3.780571135205700040e-02 4.406199002114200014e-02 4.275773301658700176e-02 -3.836468276719499915e-02 6.092568990939999790e-03 -3.791053181746000152e-03 1.731357388588199847e-02 1.454636851591100018e-02 1.308457588252100005e-02 3.196107669042999935e-03
-1.379307688507850072e-01 2.094724336460470071e-01 1.786959870576209919e-01 -2.008815900291260059e-01 2.382907811138200091e-02 9.683231010500000652e-03 6.524904026919499389e-02 -1.344325615455859990e-01 1.224545596698879968e-01 1.543544012215000011e-02
-1.302727666798089989e-01 2.083736451941340106e-01 1.491481184264830118e-01 -2.006105712735430091e-01 2.535459248521200123e-02 2.009497639590099999e-02 6.762641282894299444e-02 -1.385867814691300048e-01 1.351264090164669973e-01 1.585492874640200001e-02
-1.032344834060780064e-01 1.586467969819480017e-01 1.147860316341860060e-01 -1.488061305840689963e-01 2.744361154421700102e-02 5.448466982626000432e-03 7.420588706319500294e-02 -9.956351939933200113e-02 7.507932025250800556e-02 1.195372679216900012e-02
-1.107576458841789957e-01 1.597312148418819910e-01 1.423310852048579878e-01 -1.427233157125619989e-01 2.357363555013300069e-02 4.786022253913000020e-03 7.249513190670099638e-02 -1.014725463673789990e-01 8.858833717630600069e-02 1.215691450923699936e-02
-3.346180840817700175e-02 3.694923994624400160e-02 3.715061076391300288e-02 -3.178218666402599785e-02 3.969144756941000302e-03 -2.841429841640999866e-03 1.453357639267099932e-02 1.054263222388300038e-02 1.099370612993499918e-02 2.622255118538000147e-03
-1.019943536522569943e-01 1.804224920922130049e-01 6.540465481724500041e-02 -1.593342977295749974e-01 4.331947765700600028e-02 2.637381134582100078e-02 8.510353127361999781e-02 -7.173828926821800012e-02 1.000480507067109948e-01 1.527259947327999981e-02
-1.140703011468599953e-01 1.824773955578209983e-01 1.277686874226000024e-01 -1.672187264198199963e-01 4.624194374234200100e-02 3.046942628555400143e-02 9.134104521942300325e-02 -4.719687780377000014e-02 1.298674114291749893e-01 1.685053330452000037e-02
-1.063269547568559958e-01 1.459848563451479897e-01 1.255756472448599920e-02 -2.345728140980999840e-02 2.368361455907800131e-02 1.963473615239499925e-02 5.195106433840900040e-02 -6.384626861268699605e-02 1.105909313479629952e-01 1.006666956394300025e-02
-6.365338381528899692e-02 8.287851017331700210e-02 7.536431555616400491e-02 -6.895625942718899837e-02 1.130775749941700069e-02 -3.291160034239999730e-04 4.623613830714200235e-02 -3.490369779492000224e-02 3.493741461331800052e-02 6.271784073743000287e-03
-5.408332033531000095e-03 3.631242839247999891e-03 8.487144540460999156e-03 -3.583604398558999822e-03 -2.393912843539000145e-03 -2.011388517689999885e-04 6.358010064399999750e-04 -4.613600707299999964e-04 -5.934407024970000076e-04 2.934572384389999957e-04
-7.101533140064200667e-02 1.007300097497070002e-01 9.410354184125900578e-02 -8.854377638477599344e-02 9.168168649423000596e-03 2.747663176930999814e-03 4.847988666577299904e-02 -9.930464111280200290e-02 4.449182250210800132e-02 7.308285315685000144e-03
-1.090821357096729977e-01 2.767264742672119748e-01 1.135845572630389960e-01 -1.142938531339239977e-01 4.259954313212400284e-02 4.823151671201499763e-02 4.460042071822999804e-03 -4.158595607084700219e-02 1.212773791366359988e-01 2.112728406536600045e-02
-6.128197762559400158e-02 7.789266650475200338e-02 6.526379769258000563e-02 -6.168875458019400237e-02 1.267140203663300047e-02 -2.492520953468000105e-03 4.097825793280900075e-02 -1.308517551183399977e-02 2.806175337588100172e-02 5.814016499790000160e-03
-5.164690184889100116e-02 6.428738599807899690e-02 5.954775491401100018e-02 -5.384693310281599837e-02 8.137248666898000068e-03 -1.305954779260999924e-03 3.718158766796100106e-02 -2.026840216957900148e-02 2.430548762908900026e-02 4.818349370844000022e-03
-1.046145346558999961e-02 8.778889637962999926e-03 1.419374986281999977e-02 -5.641224969452999886e-03 -1.788247382909000050e-03 -1.039853573897000106e-03 1.154225472376999972e-03 1.491877857765999899e-03 5.092505428630000408e-04 5.451995011350000428e-04
-4.695884332114900334e-02 5.744117370908900094e-02 4.837137489990200184e-02 -4.836746599328099749e-02 9.068745847873000560e-03 -2.209149685633000123e-03 3.164599257392299719e-02 2.832223524001999809e-03 1.943778175615900120e-02 4.268477277151999823e-03
-9.308510370397800326e-02 1.344555377529929874e-01 1.205542238105039993e-01 -1.216032354697999945e-01 1.742000989469399963e-02 7.738615215320000231e-04 6.157958732887799935e-02 -9.806497582070899943e-02 6.090130923925599765e-02 9.927481157783000359e-03
-1.322050613038099932e-02 1.402300311255199987e-02 1.904028128742400044e-02 -1.318677030679499956e-02 -1.249663007511999952e-03 -5.941864775079999574e-04 6.088894489933999697e-03 -2.745392615270000024e-03 3.565274664092999996e-03 1.050275370117000019e-03
-8.118695217112499585e-02 1.167287521378650023e-01 1.077204223181189996e-01 -1.049033861296650022e-01 1.339928421374200068e-02 6.590667717879999726e-04 5.524723703672899944e-02 -9.323343153685599571e-02 4.872785109855400087e-02 8.546822147359000796e-03
-9.178627081171099322e-02 1.306010851240820003e-01 1.230293751668889990e-01 -1.046149096792099997e-01 3.181747771052399754e-02 -4.750941722088000349e-03 6.011979157825800280e-02 -1.105019154865000000e-03 3.902436311561800070e-02 9.822050185213999224e-03
-9.342599951331899411e-02 1.383038101150909915e-01 9.668408704717899871e-02 -1.131757129268019940e-01 3.293530483127000280e-02 5.366820331921999879e-03 7.049396194821200279e-02 -3.466243213690999719e-02 6.176160136133500289e-02 1.126197628041599938e-02
-8.217403253210700531e-02 1.112250548187790067e-01 1.006422299178749979e-01 -8.884769219449399624e-02 2.473932932641400087e-02 -4.916992468773999890e-03 5.280042670322499659e-02 3.348576131776000078e-03 3.565779298593799856e-02 8.437005362853000276e-03
-5.344750428471699982e-02 6.686491939613499469e-02 6.752990418617700608e-02 -5.956765342167699706e-02 7.560502212306000232e-03 -9.972871066659999475e-04 3.825415809794700112e-02 -2.209451840838599912e-02 3.031111289618700078e-02 5.140645051323999848e-03
-4.760231075232899955e-02 6.107326704135399714e-02 5.946721725698300015e-02 -5.063950053895099890e-02 5.752809436384000337e-03 -1.376218697420000076e-04 3.569062775235799789e-02 -4.574106013799900117e-02 2.073623248387700124e-02 4.422862790440999607e-03
-1.190154965128220055e-01 1.839702041277780087e-01 1.383332309287070017e-01 -1.666726225906779990e-01 3.788190496677199676e-02 1.410695860637999934e-02 8.298369025370599950e-02 -7.630436875059400104e-02 1.042327520064140062e-01 1.487480188165300060e-02
-1.013759391165279938e-01 1.757880743458790085e-01 4.865634687594599939e-02 -1.419840577104700130e-01 3.444420446788400147e-02 2.875022950853199991e-02 7.488059322984200183e-02 -8.798525158613300368e-02 1.087672805813120064e-01 1.405875364113000001e-02
-8.657700799602399688e-02 1.181818846206300067e-01 6.427134005985099541e-02 -6.049220158557799820e-02 1.993388789714100121e-02 2.099084245560000044e-03 5.018582681156100178e-02 -4.994884794129499789e-02 5.610876268541199752e-02 8.162033562843999668e-03
-9.345905184421600398e-02 1.318230139643599974e-01 1.245399098168080004e-01 -1.152356323168760022e-01 1.698714724834299999e-02 1.908156995199000077e-03 6.314505959420700643e-02 -8.662892853945899918e-02 6.530856974274400206e-02 9.989678157017999396e-03
-6.507438370160199825e-02 8.801636133849499721e-02 8.014807942758399306e-02 -7.524039726852700671e-02 1.200219339943099997e-02 -9.331458002559999462e-04 4.959717448742199941e-02 -4.629295376497100101e-02 3.577531734526700341e-02 6.656985304319000367e-03
-1.235143417124359988e-01 1.901199107823040024e-01 1.483477237216850042e-01 -1.756251657965069990e-01 3.598628805650099655e-02 1.251554843341000020e-02 8.214070841230999842e-02 -8.879905099501500532e-02 1.060517761850799934e-01 1.482759130809900051e-02
-8.317847172122999622e-02 1.154351919373040047e-01 8.183040115659399871e-02 -9.310825160483700291e-02 2.679751194665500047e-02 8.857669596080000119e-04 6.288192551927600238e-02 -1.374653029493700003e-02 4.660686547851600192e-02 9.262768875688999828e-03
-1.940226408838599884e-02 2.992589881032359789e-01 -2.485108707286499963e-02 1.193217209545120033e-01 6.154070032176400112e-02 8.843933010682000426e-03 -7.809932473994400659e-02 -3.771793173595999749e-02 -1.904191621896079989e-01 1.423325507314899922e-02
-1.109914300283289940e-01 2.166376407591359965e-01 8.655662281459300389e-02 -2.007379020704440076e-01 4.097001902700100201e-02 4.034008595344600046e-02 7.296783889865099404e-02 -8.991250424723599977e-02 1.407958674572349911e-01 1.823380184558600139e-02
-2.797455820834000070e-03 1.847713653657000014e-03 4.721247427707999690e-03 -1.676102521840000092e-03 -2.347805169495999818e-03 -8.804924879580000412e-04 -3.706143854430000127e-04 -6.967281840530000284e-04 -1.214231739085999944e-03 1.728659164649999917e-04
-1.219358186829160029e-01 1.755892565252890059e-01 -2.698145092824700067e-02 1.639186299290000060e-04 2.092640797002899913e-02 9.901628305256000157e-03 3.088329845272000038e-02 -7.367804933983500282e-02 1.184087270307469936e-01 9.065996011099999169e-03
-1.118210552252069945e-01 2.031078354599339941e-01 1.004034679891839948e-01 -1.859556538609609955e-01 2.552480161211199972e-02 2.723314864737300112e-02 5.669248142211499863e-02 -1.238778879887020012e-01 1.209356422310040036e-01 1.540385298426700036e-02
-1.457906095334099948e-02 1.559462850175099939e-02 1.894261171128399854e-02 -1.025750958180600067e-02 9.619213429850000151e-04 -2.920796579319000132e-03 1.577005153838999946e-03 9.808578755989000655e-03 1.051484551615999938e-03 1.035439452598000071e-03
-5.412013317766099785e-02 6.930321070331099675e-02 6.683150115364300259e-02 -6.218544379206299849e-02 9.364732122174000695e-03 -2.209034740136000142e-03 4.189403707858199710e-02 -2.203871008141300089e-02 2.681517553605300072e-02 5.341208523778000206e-03
-8.733743461136900255e-02 1.237441505530439967e-01 1.143909021527109993e-01 -1.095887141609520055e-01 1.541772001787899971e-02 3.314452251495000022e-03 6.294449829674400587e-02 -9.504988137213900290e-02 6.058129071559899964e-02 9.302753279126000502e-03
-6.893369379246500062e-02 9.452669267118700425e-02 7.436829502332399644e-02 -7.668345331173799517e-02 1.425338768941900036e-02 3.509589116673999913e-03 5.352289217213399702e-02 -5.450713691732399918e-02 3.855542900603600026e-02 7.119017755596999952e-03
-1.348225054326769867e-01 2.102568670069449863e-01 1.662507758884599895e-01 -1.981769431385830005e-01 2.569958745936299846e-02 1.088056988476500050e-02 6.268816799574800092e-02 -1.238805714959740067e-01 1.169363916917020019e-01 1.539383717631200021e-02
-2.948000634860799968e-02 3.559801617501699711e-02 3.551186133098799963e-02 -2.912907168947000136e-02 6.726887519918000116e-03 -5.377886940132000151e-03 1.000389771265700056e-02 2.542346079282700039e-02 7.358058033496000030e-03 2.665352613903999857e-03
-7.021004059655500118e-02 9.308254805134499876e-02 8.934536414833299522e-02 -8.296283567500099820e-02 1.407525604290099999e-02 -2.811890024248999993e-03 5.165591722321200008e-02 -2.944660203399199899e-02 3.829596275317700277e-02 7.260330841248999884e-03
-7.962051320861700254e-02 1.132234261912170026e-01 7.692786849340499389e-02 -9.261210532935899853e-02 2.571290255874000147e-02 4.887823152568000241e-03 6.516013004435800005e-02 -2.455620154180900017e-02 4.480042118843999971e-02 9.073160247914000345e-03
-1.071640223859220004e-01 1.529083647322080075e-01 1.444911323822919980e-01 -1.325243346811940115e-01 2.705086461480800050e-02 -5.393361765100000037e-05 7.022329832778499703e-02 -6.141552317767200175e-02 6.891708933798100511e-02 1.157052178542000015e-02
-2.668260668674700062e-02 3.077333702558799830e-02 3.420562381220400294e-02 -2.741283940519699883e-02 1.269480343590999967e-03 -1.527511478930999953e-03 1.529650175441800083e-02 -5.751420075712000181e-03 9.072037700875999408e-03 2.226645721445999915e-03
-1.126861054216160007e-01 1.664647807161259985e-01 1.373573820606469875e-01 -1.477283057241700059e-01 2.996956246604300100e-02 4.622748026461999567e-03 7.481213714367300482e-02 -8.340077205533000249e-02 8.337925978105299729e-02 1.281597364006799994e-02
-1.131534768847070049e-01 1.666928442956180090e-01 1.504253501128869908e-01 -1.607294854166279874e-01 1.953360624100700105e-02 2.486246377883000180e-03 6.427215221458700001e-02 -1.200687770952799938e-01 8.490538063192000495e-02 1.228019847628300000e-02
-5.122531996427000418e-03 3.314298232389999849e-03 6.938256706471000040e-03 -2.258233629961000147e-03 -2.368932583586000080e-03 -3.764877538200000215e-04 6.396319171999999734e-06 -1.169148759279999992e-04 -8.822372799930000477e-04 2.543843906350000102e-04
-7.320359860483299785e-02 1.003025495106770054e-01 6.634370644309099674e-02 -7.668498682899099750e-02 1.924599046673200128e-02 6.077151306937000376e-03 5.627331567034699750e-02 -3.223618980662300293e-02 4.471502924252700184e-02 8.010357349770000357e-03
-1.030747010368009975e-01 1.692416073390330122e-01 9.609486263532900086e-02 -1.638683336765499876e-01 3.699250526551300239e-02 2.128022648253400165e-02 8.748845228994800438e-02 -8.746306205641199427e-02 1.008810651564770039e-01 1.443249028510200024e-02
-9.442786200180500189e-02 1.303299954705600117e-01 1.253663996603739950e-01 -1.049425866678660030e-01 3.337947673668700127e-02 -6.068874818954000244e-03 5.920398776973199995e-02 1.958601795604799842e-02 4.656372516186300242e-02 1.011146128476700032e-02
-1.035624150758689965e-01 1.351429378435460016e-01 3.902619233478300115e-02 -1.561762401722899957e-02 2.626359876397199936e-02 3.237868947129999946e-03 4.362258071221000039e-02 -1.669715371901700149e-02 8.333074083133200360e-02 8.783332896839000231e-03
-1.105365317999199987e-01 1.596223495386240032e-01 1.515917402306949935e-01 -1.399403723834780067e-01 2.543541494074800027e-02 -2.367034030760000135e-04 6.637829052733300317e-02 -7.716412841028399971e-02 7.155325088324400451e-02 1.191258676050799964e-02
-4.760099227935000142e-03 3.901623348758999875e-03 6.660361043972999780e-03 -2.525093759920000146e-03 -1.710690990639000039e-03 -1.462310322768999981e-03 -4.307472099570000155e-04 1.121320160977000045e-03 -1.162436793239000074e-03 3.065265094699999864e-04
