-1.775780274912359957e-01 9.966366933233000366e-03 -6.006517399189999912e-04 -3.827751976260000038e-04 -7.896880011771300056e-01 1.159870923573299954e-02 2.566344459887999994e-03 -2.241332831957000213e-03 7.271343790391869844e-01 9.066862344086680237e-01
-8.864384884057000674e-03 -9.884276338002000520e-03 -5.880802568900000293e-05 -4.669772429510000143e-04 -7.068284110955459498e-01 -1.437361385114599953e-02 2.304537441350000115e-03 -1.708230348229999938e-04 7.178552796619900311e-01 7.351470974488100163e-01
-5.024121593318300188e-02 -1.639118274489000061e-03 -7.634257071600000213e-04 -1.871598658670000086e-04 -8.592912962561719548e-01 -1.321083425731500033e-02 7.180311029299999695e-04 -1.077658838750000011e-03 7.199092598903450435e-01 1.511659592801430030e+00
-1.840126595602810111e-01 5.270569055728999662e-03 2.062138768240000025e-04 -7.560765849400000584e-05 -1.003072365536828991e+00 -4.570955634150000117e-04 -2.137405367049999977e-03 -1.116257561106999896e-03 7.062248559648249824e-01 1.767295610207342049e+00
-8.913523861950399529e-02 -3.212905287672999845e-03 -2.640777451550000267e-04 7.890023733210000008e-04 -2.211513402152650021e-01 -2.389432502467999861e-03 2.325047853363999915e-03 2.628858949494999962e-03 7.078995817430769888e-01 7.113121467187639713e-01
-9.399827905534199890e-02 -6.304554602099000406e-03 -1.350464666595999974e-03 4.112652357160000095e-04 -1.204008033414025070e+00 1.020649133315200061e-02 -1.732353087780000127e-04 -8.668968425149999610e-04 7.486422836763539923e-01 5.664588516286419573e-01
-8.864384884057000674e-03 -9.381653430878999361e-03 -2.166667654199999941e-04 -4.686246546599999886e-04 -9.807684818947109973e-01 -3.603844969155400174e-02 1.910815458857999943e-03 -4.708415288020000185e-04 7.178552796619900311e-01 7.351470974488100163e-01
-1.342178163006650105e-01 -9.565038608667999348e-03 -5.705099843999999597e-04 -1.378419668740999944e-03 -1.272377393578375981e+00 -4.220317152454000284e-03 4.496701674259999805e-04 -1.773486349863000015e-03 7.253404225719000120e-01 1.137794613875930061e+00
-1.883129428266160088e-01 -7.812377338975999737e-03 3.285222603839999889e-04 8.424330110650000069e-04 -1.190335721337115960e+00 -7.242057073230999918e-03 -7.969966077000000329e-04 -3.421493980445999838e-03 7.345329831146959476e-01 1.751509462276582108e+00
-1.176231151912350004e-01 -1.578169557934999993e-03 2.820423966240000082e-04 3.534513362189999758e-04 -7.406617776198950454e-01 -9.179306941998000360e-03 4.664269045753999948e-03 -1.374276813005999992e-03 7.191141390600650496e-01 1.720308138414895938e+00
-1.543504724427590125e-01 -1.202463588706799945e-02 3.071787318480000270e-04 -1.723156029120000079e-04 -3.204252965636080197e-01 8.553599482695999762e-03 -4.615010179922000161e-03 9.906265610770000583e-04 7.492980455259240502e-01 1.323580038880133980e+00
-1.554121028683670136e-01 4.922358369376000214e-03 1.291912901645999928e-03 3.171882823619999784e-04 -2.200231598055260029e-01 -4.491302868337000362e-03 -9.438950957799999673e-04 2.060285333648000095e-03 7.320993918664719935e-01 8.889683134815039578e-01
-1.273761747107449993e-01 -3.244304865053000090e-03 -1.534714825885999953e-03 5.506814487419999611e-04 -1.147571915810273069e+00 1.555347141531700055e-02 -1.401850656093000082e-03 1.129065916363000081e-03 7.310662713116690137e-01 8.091049303149659977e-01
-8.016562322494100168e-02 1.931578983120000106e-03 2.748001178399999902e-05 -2.021970016389999867e-04 -1.197583998685114004e+00 -4.898481134479999938e-04 3.568062238351999912e-03 -1.840871634395999925e-03 7.157471640854610184e-01 1.049972716434635966e+00
-7.193475434740999319e-02 -5.798614942461999613e-03 -1.614449234320000095e-04 4.362038177759999910e-04 -8.809252020059290533e-01 -3.644055284571999856e-03 4.280483926076999665e-03 -1.581387330019999897e-03 7.021706736580449748e-01 2.310444119237777816e+00
-1.429908279317139985e-01 -9.468588160502000584e-03 -2.855301423050000172e-04 2.149869291280000064e-04 -8.836618295824839597e-01 -3.961601504069999641e-03 -3.324921930723000185e-03 2.542448440902999977e-03 7.305133629411659779e-01 5.887511990061380374e-01
-8.660581243945700280e-02 -2.174049783553999842e-03 1.515276786300000084e-05 -6.835638564179999811e-04 -2.673642788031119766e-01 -7.326051365550000083e-03 1.669581996912999911e-03 2.869501294612000156e-03 7.013679576613189859e-01 2.237131858031379927e+00
-1.443523724092700064e-02 1.995879648407999918e-03 1.616300440140000007e-04 1.973432089380000099e-04 -4.206957011595520157e-01 2.088559198130000068e-03 3.046745895621000115e-03 2.631984975799000169e-03 7.391822972115520418e-01 1.642849732536393992e+00
-2.736476464577800027e-02 4.687722467769999887e-03 -3.848870155279999908e-04 -2.241730107920000077e-04 -2.948145283477949796e-01 7.027559190402999853e-03 3.543471851195000195e-03 5.977087166539999958e-04 7.446487763938589577e-01 2.019716796196653785e+00
-5.379551093168000175e-02 -8.075244739584999665e-03 -7.702706901999999459e-05 -1.056137156247999960e-03 -4.962336647130439760e-01 5.552670028688999962e-03 3.781368890077999815e-03 1.400962758377999893e-03 7.352803323616300402e-01 2.287682334470107826e+00
-1.554121028683670136e-01 1.168691293603399926e-02 7.964034312729999492e-04 3.029984559780000020e-04 -1.178813407602602004e+00 -4.691820753356000170e-03 -1.038271378308999911e-03 8.582869286430000509e-04 7.320993918664719935e-01 8.889683134815039578e-01
-1.897400773533829965e-01 -4.225556055460999612e-03 -2.184236683540000199e-03 -7.147729119100000063e-04 -1.126275001238979945e+00 -1.082387952568900080e-02 -4.301368008300000275e-05 -2.046209594826999944e-03 7.263142906972900326e-01 1.597095797244431958e+00
-1.330635763309770125e-01 7.724548787355000126e-03 4.414576247589999851e-04 4.056147958809999893e-04 -7.109747487360420504e-01 5.632119429848999811e-03 1.084615336949000097e-03 -6.966993449990000224e-04 7.423160486219599896e-01 2.161162693882042074e+00
-9.795456185286299799e-02 5.161318279262999686e-03 1.713098907740999910e-03 -3.700444145649999872e-04 -3.523862621848939947e-01 -3.287886845863999784e-03 -4.182348122554999797e-03 1.238745955639999994e-04 7.029461479149520242e-01 7.861429693796020413e-01
-1.098328853287119933e-01 1.051555312454800079e-02 3.970893947440000122e-04 3.362748189280000241e-04 -9.719343309794680197e-01 6.143601698456999972e-03 3.163481578574000013e-03 3.071887917879999796e-04 7.137907275027980392e-01 1.280392116069799968e+00
-1.062133236600200023e-02 -6.072768641750000236e-04 -7.358766004750000181e-04 -1.242899799099999876e-04 -3.244938740919390274e-01 2.995477975120000125e-04 3.930214157763000163e-03 2.995733796342000144e-03 7.092061722579869887e-01 1.405966573320178048e+00
-8.324581669597899691e-02 2.808022896274000191e-03 -1.114129324263999927e-03 -3.650293798670000019e-04 -9.999497133701540363e-01 1.087440235543499917e-02 2.724915719014999946e-03 -1.623378182798000018e-03 7.065790271343479478e-01 2.107803013365487921e+00
-1.052729177603280025e-01 2.739787513848999847e-03 3.340675172439999761e-04 8.018175585559999792e-04 -2.711180602189660060e-01 9.812633415754999297e-03 -1.267614736301000012e-03 4.931599952369999755e-04 7.361590040488400488e-01 7.986353680491180551e-01
-1.079992969501469974e-01 -8.441042056363999568e-03 7.348497258799999718e-04 -7.916279267429999827e-04 -4.070442488500449763e-01 -1.961472728971000012e-03 3.439923328819999987e-03 -4.680699549979999989e-04 7.126660564206820370e-01 2.392775481021383932e+00
-7.470533594560599400e-02 -7.009312886900000616e-05 9.829972871490001013e-04 -6.084292633819999782e-04 -9.868765153988250383e-01 -1.322856632158599978e-02 1.704894519625999982e-03 -1.743719765740000128e-04 7.439888191074029988e-01 2.149526756645406156e+00
-4.174228685676099893e-02 -1.786030098167000002e-03 -7.942254159710000153e-04 -4.386494986629999927e-04 -5.950131626343510005e-01 4.181202548817999909e-03 1.728874354576000107e-03 2.560100651632000145e-03 7.195713881653610366e-01 1.524064813301067911e+00
-6.646270459614900261e-02 8.132504466706000704e-03 -4.067626247540000184e-04 -8.793877666489999549e-04 -1.303125086524085097e+00 -4.919860603896999973e-03 -8.017338030549999968e-04 -5.434403957068000349e-03 7.017529630265280094e-01 8.708652512453880501e-01
-1.508657610774289948e-01 -4.776907751610000308e-03 7.298952974589999676e-04 -1.071365726230999937e-03 -1.324748304742286109e+00 8.299128682795999662e-03 4.013800781107999989e-03 1.371768062397000099e-03 7.294607206974139668e-01 8.353610120278960327e-01
-1.025768819386620040e-01 1.221888474717999946e-02 -3.928200028159999795e-04 -2.984156253331999870e-03 -1.361132324124608939e+00 2.028923316309199851e-02 3.072161029675000207e-03 -2.455266621712999878e-03 7.498285835100729768e-01 1.014587673280320068e+00
-1.293920541437849903e-01 -8.182957019515999311e-03 8.171169151450000372e-04 5.049022846949999949e-04 -9.570730761930810182e-01 1.235073389645400047e-02 2.794817099298000165e-03 6.503851424369999808e-04 7.297617170432539879e-01 1.102412575213052026e+00
-1.141607134683819968e-01 -2.511361251405999900e-03 -3.182474126810000132e-04 -2.278871830536999873e-03 -1.344885383782004951e+00 1.078934965383399926e-02 3.755072854730000242e-04 -2.510431925220000257e-04 7.170153559920500186e-01 1.825696268000750022e+00
-1.236732321429330067e-01 -1.000300395283299990e-02 9.130698341099999509e-05 7.235941494139999826e-04 -2.049001913622210125e-01 1.059073301716999954e-02 -3.477233179485999994e-03 -1.971277419747999825e-03 7.340896148977430480e-01 2.089586470120786021e+00
-2.644952593933800125e-02 9.721395445659000017e-03 2.199638627599999926e-04 3.215094116200000081e-04 -1.152418629838559028e+00 7.421803014438999729e-03 6.708360946240000001e-04 1.884918876932000073e-03 7.462807539494820119e-01 6.132712504371380380e-01
-8.660581243945700280e-02 1.421832471522000091e-03 6.759991539999999880e-06 -6.868095673509999784e-04 -9.522144558010230408e-01 -9.058219280420000755e-03 2.701664044050000081e-03 2.065295743293000044e-03 7.013679576613189859e-01 2.237131858031379927e+00
-1.773152196960100027e-02 -6.846214682099000318e-03 6.735065882000000311e-04 -7.838622472519999858e-04 -5.217300946035969833e-01 -1.193024028911000107e-03 2.388087257141000008e-03 2.044565990990000054e-04 7.112652898847710015e-01 1.946060333828699918e+00
-7.659300450903699931e-02 1.708765358469999996e-04 -3.388841721600000044e-05 -7.714109642449999693e-04 -9.435510804189080059e-01 -6.781051040638999723e-03 -1.218630280629999984e-04 1.102016741559999971e-03 7.470837086263369953e-01 1.390541689854219998e+00
-8.229265643473200609e-02 1.887291342106100014e-02 -8.819611713659999573e-04 6.961293947280000442e-04 -1.057933030320447942e+00 -6.408718582258000375e-03 -2.856462955726999861e-03 4.919508812620000107e-04 7.238235977219990014e-01 1.876080601938246106e+00
-1.067043463639349987e-01 6.308301330143000277e-03 -4.335820338799999850e-05 -1.371457932116000025e-03 -1.296227524451927904e+00 1.935797607664700021e-02 -4.339658391291000179e-03 -4.045845658183999660e-03 7.223086953059999482e-01 1.256417762716409925e+00
-1.236732321429330067e-01 -1.054980751697399965e-02 1.427614462450000016e-04 7.389939130709999564e-04 -8.897503683601329927e-01 1.355727484952500006e-02 -3.960621732761000421e-03 -2.164378647180999985e-03 7.340896148977430480e-01 2.089586470120786021e+00
-1.937493038609539864e-01 1.086844829028599940e-02 7.226650446760000349e-04 3.495760652320000200e-04 -7.215629908993780317e-01 4.793239799764000171e-03 2.566854179704999937e-03 2.522272850086999807e-03 7.290133416400890187e-01 2.153954551982542043e+00
-1.543504724427590125e-01 -9.291458826351000483e-03 1.308138171090000054e-04 -1.708282417579999970e-04 -5.943653673627730116e-01 9.288788090943000605e-03 -3.996329863462999739e-03 9.190970987979999590e-04 7.492980455259240502e-01 1.323580038880133980e+00
-3.345992275063300325e-02 5.622421803023000368e-03 2.706005936270000048e-04 -6.393900948950000497e-04 -7.905119380587369848e-01 -1.206262308976100046e-02 -2.519162653250999872e-03 -1.028348816063000054e-03 7.328868458396190499e-01 9.215184477605800062e-01
-5.894431587562100339e-02 9.358219333963000569e-03 9.563522344439999608e-04 4.453065942149999810e-04 -3.316090364571869786e-01 5.632703630834999878e-03 1.103921522435999955e-03 1.728390746259999980e-03 7.407497120932730050e-01 1.071275911196748032e+00
-1.621556548258820118e-01 -1.742361409680899878e-02 -1.781405290109999890e-04 8.840606901050000440e-04 -4.050943277478379900e-01 3.025950603338000127e-03 -6.236118594964999706e-03 5.178175329266000021e-03 7.324209313526800491e-01 1.094475617584071969e+00
-8.016562322494100168e-02 -3.650640530262999877e-03 1.016193434990000054e-03 -2.826413930819999805e-04 -3.757637862876200274e-01 -1.605077743746000010e-03 3.380453666214000043e-03 3.698587464499999912e-04 7.157471640854610184e-01 1.049972716434635966e+00
-1.840126595602810111e-01 -7.995729654870999473e-03 8.034922806649999732e-04 8.463588549999999921e-07 -4.551922239384990077e-01 -1.132359622052000071e-03 -7.599316388695999923e-03 5.091269404569999726e-04 7.062248559648249824e-01 1.767295610207342049e+00
-1.204267797536739959e-01 1.755088697578199852e-02 6.382999140209999955e-04 7.967854758739999774e-04 -1.124994661397920037e+00 -5.736843870378999927e-03 5.956424721100000335e-04 1.765154979792000036e-03 7.008046160603399466e-01 1.294012908791501992e+00
-6.008628548967499816e-02 -8.323299476489999515e-03 -6.245473801789999712e-04 3.488217747100000083e-04 -7.027692601510310277e-01 1.780115732164000084e-03 3.343030554219999844e-04 -1.263712110948000088e-03 7.304270529546700308e-01 2.349712993934673921e+00
-1.801693815746230054e-01 4.927557246905999930e-03 -3.577062700590000178e-04 6.265163100029999717e-04 -3.082858577974559866e-01 -8.084409098652999698e-03 -2.124715703368999873e-03 -1.285109677245999940e-03 7.402950211964840488e-01 2.037016589231175789e+00
-5.894431587562100339e-02 1.066531748841099969e-02 1.022055289219999958e-03 5.496820573940000478e-04 -6.055491072563510269e-01 6.019998699814999715e-03 1.652888385489000023e-03 1.765720693228000097e-03 7.407497120932730050e-01 1.071275911196748032e+00
-1.259708518707119973e-01 6.121061679831000212e-03 1.840346313772000001e-03 8.542335389740000114e-04 -5.381371297486009508e-01 6.211772577272000120e-03 -4.419375027927999883e-03 -1.546981718954999925e-03 7.257427548852269927e-01 1.552365711260754066e+00
-1.745974346809049949e-01 -1.816183040495900070e-02 8.698168472829999808e-04 3.235316814670000205e-04 -3.736799894287610169e-01 -9.711397962960000019e-03 -9.203036722520999136e-03 5.229903177370999988e-03 7.243322724085069497e-01 1.710223305476429978e+00
-6.531234586082799998e-02 9.892470586473000801e-03 4.968259024180000276e-04 -8.228342801969999775e-04 -9.011464817791879911e-01 -1.452597031250000073e-02 -3.884083399606000180e-03 -7.130052436430000433e-04 7.476290347629039879e-01 1.992253608544348076e+00
-6.646270459614900261e-02 1.419581512116999903e-03 1.870078647130000093e-04 -4.690771698840000238e-04 -4.813048741265910091e-01 -6.290110161745000004e-03 1.513926004159999892e-04 -2.126159992329000083e-03 7.017529630265280094e-01 8.708652512453880501e-01
-1.441903064507989995e-01 8.204720454209000688e-03 -1.128723487090000022e-04 -1.598948319899999969e-05 -1.218352878448754950e+00 -1.272835206633700020e-02 -5.009031943039999983e-04 6.737108296329999933e-04 7.367606611748830359e-01 1.924798482233994079e+00
-5.577908612054999909e-02 1.712469513262500007e-02 -1.073235097629000011e-03 -8.712975069349999891e-04 -1.193162925240651928e+00 -5.707462496756000002e-03 -3.287644598076999974e-03 1.535289474962999931e-03 7.134761434436059924e-01 2.477862578907826130e+00
-6.836926365282100515e-02 1.113294429347200069e-02 -8.493174008409999729e-04 2.428364173329999897e-04 -5.794573810894479982e-01 8.755302708824999960e-03 -3.394392936578000033e-03 1.727522436864999903e-03 7.382996625399319557e-01 1.473299484413562066e+00
-1.141607134683819968e-01 -7.832298392663999964e-03 4.092243214830000217e-04 -7.414782747430000024e-04 -3.860951359849290054e-01 2.763219657649999914e-03 1.633337457240999950e-03 3.681357991055999972e-03 7.170153559920500186e-01 1.825696268000750022e+00
-6.300018341461000211e-03 1.791165682250000092e-04 -2.744487298680000210e-04 -7.534471446999999999e-04 -2.977160798563179833e-01 -1.218107395624300031e-02 -2.008960887499999933e-04 1.713969495647999939e-03 7.356783407577069944e-01 1.198573714481345975e+00
-1.041548705975269967e-01 -1.018502171206499968e-02 -7.953333853310000281e-04 1.390938493710000112e-04 -3.990289592473900138e-01 -9.210374041719999972e-04 2.806107705503000163e-03 -1.077834196374999982e-03 7.166343712920280051e-01 6.279742762798340427e-01
-1.415660260780430002e-01 -1.373098003794900011e-02 8.065761162779999617e-04 -7.522673297349999778e-04 -4.604081940711279852e-01 -1.059863738817799945e-02 -4.070253099932000414e-03 4.872483420708000057e-03 7.083464632318130505e-01 2.454103703773407918e+00
-1.067043463639349987e-01 -4.929625438689999670e-04 -3.885514320400000219e-05 -5.531104809399999510e-04 -2.004672412552699901e-01 1.011828944348499952e-02 -2.172337592181999930e-03 -1.168944568584000081e-03 7.223086953059999482e-01 1.256417762716409925e+00
-1.226626787221880011e-01 -1.244337993301299940e-02 8.743709609000000502e-04 1.290692574959999934e-04 -5.228000983228590082e-01 4.297053286106000333e-03 -7.451314537260000275e-04 7.442021801309999744e-04 7.096150369532789881e-01 2.412923006351177957e+00
-1.079992969501469974e-01 -7.867165265153000867e-03 3.190895682550000151e-04 -7.089724381069999930e-04 -5.440142842496269449e-01 -2.148797582656999938e-03 3.563038181661999822e-03 -6.923336399359999701e-04 7.126660564206820370e-01 2.392775481021383932e+00
-1.897400773533829965e-01 -2.265426013972999912e-03 -6.214499615119999489e-04 -7.334676887659999801e-04 -1.674847534419030004e-01 -8.827821482853999424e-03 1.814210599509999986e-04 -7.870859236490000341e-04 7.263142906972900326e-01 1.597095797244431958e+00
-3.725913717002599795e-02 -9.853234853459999065e-04 1.211344140401999971e-03 -1.958344309259999979e-04 -5.203966807926989624e-01 -7.984684096662999359e-03 4.482941969999999863e-04 3.337724342107000093e-03 7.210420445038979720e-01 1.849467342602209907e+00
-1.787189529830600088e-01 -6.721390605980999584e-03 -2.335421488552999990e-03 3.804340700569999929e-04 -1.080159744673689914e+00 -1.100745363515799949e-02 1.424558918309000053e-03 -6.959730567630000204e-04 7.058183031369199556e-01 1.151785634041571971e+00
-1.415660260780430002e-01 -5.080160916986000384e-03 -1.852106955100000062e-05 -1.336889058783999979e-03 -1.282228406468622017e+00 -1.174469496688100058e-02 -3.010491779790000055e-03 9.378525804820000110e-04 7.083464632318130505e-01 2.454103703773407918e+00
-3.088084217793499869e-02 1.278041511356000021e-03 5.926123253260000365e-04 4.558369588259999789e-04 -1.247338456493976899e+00 -1.411129885603200004e-02 -1.766815785138999961e-03 4.869881290300000025e-05 7.075897018493110258e-01 9.637634763990100550e-01
-9.633641832558099971e-02 3.760971243972999895e-03 -4.569536732680000131e-04 -3.183040115809999872e-04 -9.540187916801520229e-01 5.901765161323999954e-03 2.377527495007999807e-03 -1.524397039191999941e-03 7.287173583659419807e-01 1.666794697903509981e+00
-1.937493038609539864e-01 1.846398845774799985e-02 3.608480578230000078e-04 3.346371195010000121e-04 -1.132473097098124937e+00 6.727348997549000183e-03 3.084916910113999836e-03 8.172861104310000322e-04 7.290133416400890187e-01 2.153954551982542043e+00
-1.775780274912359957e-01 8.945205957761999394e-03 -3.716488137760000127e-04 -3.770199299040000239e-04 -5.157479303779659574e-01 1.022300249579399974e-02 2.108339945457999957e-03 -2.063081106988000086e-03 7.271343790391869844e-01 9.066862344086680237e-01
-7.879254567287899413e-02 2.149512556944700031e-02 1.056153326229999960e-04 6.208183744249999884e-04 -1.131950547730943057e+00 1.016205310980199984e-02 -1.991000439223000133e-03 -3.409827454982999884e-03 7.416345766345520119e-01 1.917546770321413963e+00
-7.879254567287899413e-02 1.227847483833800074e-02 3.292918413520000073e-04 6.795070788529999602e-04 -8.580104769317780100e-01 8.171892102523000551e-03 -1.666594200975999923e-03 -2.151939239667000070e-03 7.416345766345520119e-01 1.917546770321413963e+00
-1.863421472266789947e-01 -8.275755011918000531e-03 4.724297253119999810e-04 5.151915230839999643e-04 -1.182444759919615951e+00 -4.091318801319999976e-03 -2.510472120031000034e-03 -1.528843972307000103e-03 7.388697587388030064e-01 2.424384660881372167e+00
-6.300018341461000211e-03 7.092099048160999640e-03 -5.574015856220000155e-04 -5.547095329079999729e-04 -1.119536292253811904e+00 -1.239950902220099925e-02 1.001140544600000004e-05 5.331053162619999591e-04 7.356783407577069944e-01 1.198573714481345975e+00
-1.062133236600200023e-02 6.589241066177999734e-03 -1.058976816165999903e-03 5.033044329699999994e-05 -1.146314086489433004e+00 3.251569669975000118e-03 4.250545069940999711e-03 1.782091137474000036e-03 7.092061722579869887e-01 1.405966573320178048e+00
-3.493306637737299963e-02 -1.788995306843999900e-03 -7.251184980030000223e-04 1.183131607640000029e-04 -9.422560397067279991e-01 -1.511332990122800021e-02 -3.640687865611000069e-03 -2.257619344741999910e-03 7.459399414937090134e-01 1.178819927264483924e+00
-1.840126595602810111e-01 3.866825248110000051e-04 7.126245853299999905e-04 -7.987993483400000403e-05 -5.921622593380819755e-01 -1.171818553769000092e-03 -3.341285637649999904e-03 -3.717865069700000051e-05 7.062248559648249824e-01 1.767295610207342049e+00
-3.725913717002599795e-02 5.313975659698999716e-03 9.158286182650000017e-04 -4.858755204399999803e-05 -1.068276822391027947e+00 -1.003612810557900047e-02 4.770490987860000025e-04 1.583365896891000043e-03 7.210420445038979720e-01 1.849467342602209907e+00
-1.273761747107449993e-01 -8.132435071001999777e-03 -3.196241614109999779e-04 5.789890513669999775e-04 -3.257517034127789812e-01 1.053695702962099967e-02 -2.415121409218999940e-03 3.494694480192999959e-03 7.310662713116690137e-01 8.091049303149659977e-01
-1.397200616525640093e-01 -1.049033541331099995e-02 1.212853651026000101e-03 -5.503570255620000157e-04 -6.219195408265929537e-01 -4.374393252056000062e-03 3.554150013298000132e-03 2.796339738458999795e-03 7.396277401297709497e-01 6.413237910398380537e-01
-7.879254567287899413e-02 8.115039629074999664e-03 5.619992397099999887e-04 6.348193258659999907e-04 -3.101303353334490254e-01 6.766883365537000421e-03 -2.281682822827999901e-03 -1.913781775750999928e-03 7.416345766345520119e-01 1.917546770321413963e+00
-1.489634199108869905e-01 -7.319750634390999669e-03 -1.130344463610000031e-04 7.934458810980000521e-04 -3.549908039647959868e-01 3.689393334905000012e-03 -4.122312215969000000e-03 2.922283814445000068e-03 7.440001274195829906e-01 6.728530510524119990e-01
-1.830053949738000008e-01 1.010968834006699922e-02 6.146619182979999943e-04 -3.528278208179999966e-04 -8.271535842863629862e-01 -1.543635443722999982e-03 9.600442261700000042e-05 2.777027277088000169e-03 7.141563055723499920e-01 5.415296320108160533e-01
-1.273761747107449993e-01 -4.267950630316000304e-03 -1.040585648621999981e-03 5.736244691349999536e-04 -1.010601880410691100e+00 1.438274771167999920e-02 -1.419208773854999973e-03 1.388156858489999991e-03 7.310662713116690137e-01 8.091049303149659977e-01
-1.342178163006650105e-01 -1.109604901157400063e-02 -4.363756666079999960e-04 -8.415897381580000110e-04 -7.244972519800459976e-01 -5.780426256961000188e-03 1.354710996367000046e-03 4.756982549580000092e-04 7.253404225719000120e-01 1.137794613875930061e+00
-5.808679456406899699e-02 1.959992654527300052e-02 2.923982821139999955e-04 -8.745008925259999989e-04 -1.071719354366432064e+00 -1.434397309873799986e-02 2.922069240198000174e-03 -4.384947461300000085e-04 7.279317778517270243e-01 1.561910664934168080e+00
-1.293920541437849903e-01 -6.931314004677000158e-03 6.719906470339999686e-04 4.183345453980000066e-04 -1.231013146992246066e+00 1.515407269251899981e-02 1.805478945989999993e-03 -2.821788389699999796e-04 7.297617170432539879e-01 1.102412575213052026e+00
-5.577908612054999909e-02 5.294219638941000117e-03 -6.971808333999999878e-04 -7.585782441509999682e-04 -2.343726774435760107e-01 -5.377757366747000327e-03 -3.718280298595999945e-03 2.420534465766999849e-03 7.134761434436059924e-01 2.477862578907826130e+00
-1.273761747107449993e-01 -6.175456134784000108e-03 -5.958351473380000532e-04 6.596869921730000481e-04 -7.366618096115260528e-01 1.221463814749900074e-02 -1.266052454273000009e-03 2.611834318421000015e-03 7.310662713116690137e-01 8.091049303149659977e-01
-5.024121593318300188e-02 2.802870334140000232e-04 -8.398109823429999923e-04 -1.999173629110000019e-04 -9.962613316557540344e-01 -1.224390821985400085e-02 2.831483197380000130e-04 -1.234853463230999948e-03 7.199092598903450435e-01 1.511659592801430030e+00
-1.474115623685390009e-01 -9.676435425248999800e-03 4.320525143090000000e-04 7.979036326160000381e-04 -5.017025779214669967e-01 1.077413301325000046e-03 -6.160299138268999705e-03 3.445764807163000099e-03 7.374763246687700002e-01 2.487250743174731937e+00
-1.429908279317139985e-01 -1.028909307505699970e-02 -9.171161180400000217e-05 2.229251121419999887e-04 -6.097217587833190233e-01 -3.931098112495000352e-03 -4.028606754365999902e-03 4.282019629124000047e-03 7.305133629411659779e-01 5.887511990061380374e-01
-1.883129428266160088e-01 -1.313656486751500069e-02 6.382120112269999961e-04 8.805199775070000033e-04 -7.794256151383690545e-01 -7.475008086275000165e-03 -1.431185528516000028e-03 -1.991938827148999856e-03 7.345329831146959476e-01 1.751509462276582108e+00
-1.259708518707119973e-01 1.541315534388900017e-02 7.609216583130000476e-04 8.087236678059999675e-04 -1.222987306746512015e+00 1.016903930438200002e-02 -2.903527660622000177e-03 -3.739601357998000117e-03 7.257427548852269927e-01 1.552365711260754066e+00
-3.088084217793499869e-02 -2.986938324257999971e-03 9.095450823179999575e-04 5.618630803019999780e-04 -6.994583148956480256e-01 -1.573300693975900055e-02 -1.478325315256999927e-03 1.216734023436000017e-03 7.075897018493110258e-01 9.637634763990100550e-01
-1.897400773533829965e-01 -3.636876365696000216e-03 -1.051147316480000081e-03 -9.274205811480000375e-04 -1.263245036638561913e+00 -1.066541993132799973e-02 -5.697535253949999583e-04 -2.827208514615999878e-03 7.263142906972900326e-01 1.597095797244431958e+00
-8.437797077618999775e-02 1.628784689853100126e-02 6.578274467470000050e-04 3.351960818339999788e-04 -1.156501410653560047e+00 1.397996588518000049e-03 1.350315527135999933e-03 -2.069596638890000030e-04 7.479455247155090136e-01 9.523467632381580339e-01
-1.380448769251620134e-01 2.881447582608000126e-03 -1.652990279746000034e-03 2.295974572060000061e-04 -1.148961083397824101e+00 4.950040350583000300e-03 3.091684308397000137e-03 6.359217661280000284e-04 7.419717281210139737e-01 8.578824400618539903e-01
-1.691246709130300035e-02 2.011326131004299855e-02 7.735029489000000468e-04 1.139583229209999941e-04 -1.165140699625184961e+00 2.042350129400999966e-03 -2.766577525316000000e-03 1.002335171508999959e-03 7.275062541425300067e-01 1.782456552305681896e+00
-1.508657610774289948e-01 -8.108375673838000286e-03 8.876384773540000250e-04 -2.515490745289999963e-04 -7.768681631439560142e-01 2.772706137085999886e-03 4.453046853912999772e-03 3.065157484830000143e-03 7.294607206974139668e-01 8.353610120278960327e-01
-1.098328853287119933e-01 4.699557521510000155e-03 1.889768861727999941e-03 3.071180331250000263e-04 -4.240541893811389795e-01 4.481970751376999733e-03 1.693377918759999970e-03 2.465928723940000004e-03 7.137907275027980392e-01 1.280392116069799968e+00
-8.324581669597899691e-02 -1.389827014276000033e-03 -9.282449465529999874e-04 -3.463226219339999960e-04 -5.890396071714070203e-01 8.596388333921999372e-03 2.545333342071999950e-03 -9.783386159809999687e-04 7.065790271343479478e-01 2.107803013365487921e+00
-4.370574089528000278e-02 4.616021835409000323e-03 9.363617573880000022e-04 -4.276448984330000072e-04 -7.808551340286700171e-01 8.005997365168000812e-03 2.350011105932000091e-03 2.520462969330000171e-04 7.426934973166460230e-01 7.515617547301259860e-01
-4.514632766100999672e-03 -4.458038629097000292e-03 -2.453655612130000016e-04 -9.712372855999999331e-06 -5.961493623945850473e-01 -1.190084536156300020e-02 -8.593574034099999500e-05 -1.009249069609000028e-03 7.203765547314490147e-01 2.021874541092533839e+00
-1.543504724427590125e-01 -6.069918933964000424e-03 -1.019845138788999950e-03 -1.775025032199999944e-04 -1.142245508961102107e+00 1.284651626110300086e-02 -2.850487283961999820e-03 -1.027130890764999969e-03 7.492980455259240502e-01 1.323580038880133980e+00
